2.87E-13,6.93E-13,1.64E-12,3.83E-12,8.75E-12,1.96E-11,4.33E-11,9.35E-11,1.98E-10,4.13E-10,8.44E-10,1.69E-09,3.33E-09,6.43E-09,1.22E-08,2.27E-08,4.14E-08,7.41E-08,1.30E-07,2.24E-07,3.80E-07,6.30E-07,1.03E-06,1.64E-06,2.56E-06,3.94E-06,5.93E-06,8.76E-06,1.27E-05,1.80E-05,2.51E-05,3.42E-05,4.57E-05,5.99E-05,7.68E-05,9.64E-05,0.000118449,0.000142389,0.000167359,0.000192202,0.000215498,0.000235639,0.000250942,0.000259797,0.000260826,0.000253048,0.000236012,0.000209895,0.000175536,0.000134405,8.85E-05,4.02E-05,8.03E-06,5.37E-05,9.45E-05,0.000128807,0.000155373,0.000173619,0.000183573,0.000185803,0.000181301,0.000171347,0.000157359,0.000140762,0.000122869,0.000104807,8.75E-05,7.15E-05,5.73E-05,4.50E-05,3.47E-05,2.63E-05,1.96E-05,1.44E-05,1.04E-05,7.38E-06,5.17E-06,3.58E-06,2.45E-06,1.66E-06,1.11E-06,7.41E-07,4.90E-07,3.24E-07,2.13E-07,1.41E-07,9.40E-08,6.33E-08,4.33E-08,3.03E-08,2.18E-08,1.63E-08,1.28E-08,1.05E-08,9.21E-09,8.60E-09,8.60E-09,9.21E-09,1.05E-08,1.28E-08,1.63E-08,2.18E-08,3.03E-08,4.33E-08,6.33E-08,9.40E-08,1.41E-07,2.13E-07,3.24E-07,4.90E-07,7.41E-07,1.11E-06,1.66E-06,2.45E-06,3.58E-06,5.17E-06,7.38E-06,1.04E-05,1.44E-05,1.96E-05,2.63E-05,3.47E-05,4.50E-05,5.73E-05,7.15E-05,8.75E-05,0.000104807,0.000122869,0.000140762,0.000157359,0.000171347,0.000181301,0.000185803,0.000183573,0.000173619,0.000155373,0.000128807,9.45E-05,5.37E-05,8.03E-06,4.02E-05,8.85E-05,0.000134405,0.000175536,0.000209895,0.000236012,0.000253048,0.000260826,0.000259797,0.000250942,0.000235639,0.000215498,0.000192202,0.000167359,0.000142389,0.000118449,9.64E-05,7.68E-05,5.99E-05,4.57E-05,3.42E-05,2.51E-05,1.80E-05,1.27E-05,8.76E-06,5.93E-06,3.94E-06,2.56E-06,1.64E-06,1.03E-06,6.30E-07,3.80E-07,2.24E-07,1.30E-07,7.41E-08,4.14E-08,2.27E-08,1.22E-08,6.43E-09,3.33E-09,1.69E-09,8.44E-10,4.13E-10,1.98E-10,9.35E-11,4.33E-11,1.96E-11,8.75E-12,3.83E-12,1.64E-12,6.93E-13,2.87E-13
3.12E-13,7.53E-13,1.78E-12,4.15E-12,9.49E-12,2.13E-11,4.68E-11,1.01E-10,2.14E-10,4.45E-10,9.09E-10,1.82E-09,3.58E-09,6.90E-09,1.31E-08,2.43E-08,4.42E-08,7.91E-08,1.39E-07,2.39E-07,4.04E-07,6.69E-07,1.09E-06,1.73E-06,2.71E-06,4.15E-06,6.25E-06,9.21E-06,1.33E-05,1.89E-05,2.62E-05,3.57E-05,4.76E-05,6.21E-05,7.95E-05,9.95E-05,0.000121971,0.000146194,0.000171294,0.000196062,0.000219028,0.000238549,0.000252927,0.000260563,0.000260121,0.000250689,0.000231915,0.000204094,0.000168193,0.000125805,7.90E-05,3.03E-05,1.78E-05,6.28E-05,0.000102568,0.000135428,0.000160284,0.000176684,0.000184784,0.00018527,0.00017923,0.000168015,0.000153082,0.000135863,0.000117658,9.96E-05,8.24E-05,6.68E-05,5.30E-05,4.13E-05,3.15E-05,2.36E-05,1.74E-05,1.26E-05,9.00E-06,6.31E-06,4.36E-06,2.97E-06,2.00E-06,1.33E-06,8.75E-07,5.71E-07,3.69E-07,2.38E-07,1.53E-07,9.80E-08,6.33E-08,4.12E-08,2.72E-08,1.84E-08,1.28E-08,9.21E-09,6.97E-09,5.59E-09,4.80E-09,4.44E-09,4.44E-09,4.80E-09,5.59E-09,6.97E-09,9.21E-09,1.28E-08,1.84E-08,2.72E-08,4.12E-08,6.33E-08,9.80E-08,1.53E-07,2.38E-07,3.69E-07,5.71E-07,8.75E-07,1.33E-06,2.00E-06,2.97E-06,4.36E-06,6.31E-06,9.00E-06,1.26E-05,1.74E-05,2.36E-05,3.15E-05,4.13E-05,5.30E-05,6.68E-05,8.24E-05,9.96E-05,0.000117658,0.000135863,0.000153082,0.000168015,0.00017923,0.00018527,0.000184784,0.000176684,0.000160284,0.000135428,0.000102568,6.28E-05,1.78E-05,3.03E-05,7.90E-05,0.000125805,0.000168193,0.000204094,0.000231915,0.000250689,0.000260121,0.000260563,0.000252927,0.000238549,0.000219028,0.000196062,0.000171294,0.000146194,0.000121971,9.95E-05,7.95E-05,6.21E-05,4.76E-05,3.57E-05,2.62E-05,1.89E-05,1.33E-05,9.21E-06,6.25E-06,4.15E-06,2.71E-06,1.73E-06,1.09E-06,6.69E-07,4.04E-07,2.39E-07,1.39E-07,7.91E-08,4.42E-08,2.43E-08,1.31E-08,6.90E-09,3.58E-09,1.82E-09,9.09E-10,4.45E-10,2.14E-10,1.01E-10,4.68E-11,2.13E-11,9.49E-12,4.15E-12,1.78E-12,7.53E-13,3.12E-13
3.36E-13,8.11E-13,1.92E-12,4.46E-12,1.02E-11,2.28E-11,5.02E-11,1.08E-10,2.29E-10,4.76E-10,9.71E-10,1.94E-09,3.81E-09,7.35E-09,1.39E-08,2.58E-08,4.70E-08,8.39E-08,1.47E-07,2.53E-07,4.26E-07,7.05E-07,1.14E-06,1.82E-06,2.84E-06,4.36E-06,6.54E-06,9.63E-06,1.39E-05,1.96E-05,2.72E-05,3.70E-05,4.93E-05,6.42E-05,8.19E-05,0.000102377,0.000125144,0.000149603,0.000174795,0.000199464,0.000222098,0.000241025,0.000254536,0.000261046,0.00025926,0.000248334,0.000228008,0.000198684,0.000161445,0.000117992,7.05E-05,2.15E-05,2.64E-05,7.08E-05,0.000109499,0.000141008,0.000164302,0.000179041,0.000185497,0.000184457,0.000177096,0.000164818,0.000149112,0.000131411,0.000112995,9.49E-05,7.80E-05,6.27E-05,4.94E-05,3.81E-05,2.88E-05,2.14E-05,1.56E-05,1.12E-05,7.89E-06,5.47E-06,3.73E-06,2.51E-06,1.66E-06,1.08E-06,7.00E-07,4.47E-07,2.83E-07,1.78E-07,1.11E-07,6.93E-08,4.33E-08,2.72E-08,1.73E-08,1.12E-08,7.49E-09,5.19E-09,3.78E-09,2.93E-09,2.45E-09,2.24E-09,2.24E-09,2.45E-09,2.93E-09,3.78E-09,5.19E-09,7.49E-09,1.12E-08,1.73E-08,2.72E-08,4.33E-08,6.93E-08,1.11E-07,1.78E-07,2.83E-07,4.47E-07,7.00E-07,1.08E-06,1.66E-06,2.51E-06,3.73E-06,5.47E-06,7.89E-06,1.12E-05,1.56E-05,2.14E-05,2.88E-05,3.81E-05,4.94E-05,6.27E-05,7.80E-05,9.49E-05,0.000112995,0.000131411,0.000149112,0.000164818,0.000177096,0.000184457,0.000185497,0.000179041,0.000164302,0.000141008,0.000109499,7.08E-05,2.64E-05,2.15E-05,7.05E-05,0.000117992,0.000161445,0.000198684,0.000228008,0.000248334,0.00025926,0.000261046,0.000254536,0.000241025,0.000222098,0.000199464,0.000174795,0.000149603,0.000125144,0.000102377,8.19E-05,6.42E-05,4.93E-05,3.70E-05,2.72E-05,1.96E-05,1.39E-05,9.63E-06,6.54E-06,4.36E-06,2.84E-06,1.82E-06,1.14E-06,7.05E-07,4.26E-07,2.53E-07,1.47E-07,8.39E-08,4.70E-08,2.58E-08,1.39E-08,7.35E-09,3.81E-09,1.94E-09,9.71E-10,4.76E-10,2.29E-10,1.08E-10,5.02E-11,2.28E-11,1.02E-11,4.46E-12,1.92E-12,8.11E-13,3.36E-13
3.58E-13,8.65E-13,2.05E-12,4.76E-12,1.08E-11,2.43E-11,5.33E-11,1.15E-10,2.43E-10,5.05E-10,1.03E-09,2.06E-09,4.03E-09,7.77E-09,1.47E-08,2.72E-08,4.95E-08,8.82E-08,1.54E-07,2.65E-07,4.47E-07,7.39E-07,1.20E-06,1.90E-06,2.97E-06,4.54E-06,6.80E-06,1.00E-05,1.44E-05,2.04E-05,2.82E-05,3.82E-05,5.08E-05,6.61E-05,8.41E-05,0.000104904,0.000127952,0.000152603,0.000177858,0.000202415,0.000224728,0.000243101,0.000255819,0.000261311,0.000258323,0.000246073,0.000224384,0.000193757,0.000155374,0.000111032,6.30E-05,1.38E-05,3.38E-05,7.76E-05,0.000115367,0.000145649,0.000167544,0.000180818,0.000185841,0.000183492,0.000175012,0.000161852,0.000145521,0.000127452,0.000108901,9.09E-05,7.42E-05,5.92E-05,4.63E-05,3.55E-05,2.66E-05,1.96E-05,1.42E-05,1.01E-05,7.01E-06,4.80E-06,3.23E-06,2.14E-06,1.40E-06,8.99E-07,5.71E-07,3.57E-07,2.21E-07,1.36E-07,8.26E-08,5.01E-08,3.03E-08,1.84E-08,1.12E-08,6.97E-09,4.44E-09,2.93E-09,2.03E-09,1.51E-09,1.23E-09,1.10E-09,1.10E-09,1.23E-09,1.51E-09,2.03E-09,2.93E-09,4.44E-09,6.97E-09,1.12E-08,1.84E-08,3.03E-08,5.01E-08,8.26E-08,1.36E-07,2.21E-07,3.57E-07,5.71E-07,8.99E-07,1.40E-06,2.14E-06,3.23E-06,4.80E-06,7.01E-06,1.01E-05,1.42E-05,1.96E-05,2.66E-05,3.55E-05,4.63E-05,5.92E-05,7.42E-05,9.09E-05,0.000108901,0.000127452,0.000145521,0.000161852,0.000175012,0.000183492,0.000185841,0.000180818,0.000167544,0.000145649,0.000115367,7.76E-05,3.38E-05,1.38E-05,6.30E-05,0.000111032,0.000155374,0.000193757,0.000224384,0.000246073,0.000258323,0.000261311,0.000255819,0.000243101,0.000224728,0.000202415,0.000177858,0.000152603,0.000127952,0.000104904,8.41E-05,6.61E-05,5.08E-05,3.82E-05,2.82E-05,2.04E-05,1.44E-05,1.00E-05,6.80E-06,4.54E-06,2.97E-06,1.90E-06,1.20E-06,7.39E-07,4.47E-07,2.65E-07,1.54E-07,8.82E-08,4.95E-08,2.72E-08,1.47E-08,7.77E-09,4.03E-09,2.06E-09,1.03E-09,5.05E-10,2.43E-10,1.15E-10,5.33E-11,2.43E-11,1.08E-11,4.76E-12,2.05E-12,8.65E-13,3.58E-13
3.79E-13,9.14E-13,2.16E-12,5.02E-12,1.14E-11,2.56E-11,5.62E-11,1.21E-10,2.56E-10,5.31E-10,1.08E-09,2.16E-09,4.23E-09,8.14E-09,1.54E-08,2.84E-08,5.17E-08,9.22E-08,1.61E-07,2.77E-07,4.65E-07,7.69E-07,1.24E-06,1.98E-06,3.08E-06,4.70E-06,7.04E-06,1.03E-05,1.49E-05,2.10E-05,2.90E-05,3.93E-05,5.21E-05,6.77E-05,8.61E-05,0.000107098,0.000130382,0.000155188,0.00018048,0.000204922,0.000226937,0.00024481,0.000256822,0.000261418,0.00025738,0.000243984,0.000221126,0.000189392,0.000150051,0.000104981,5.65E-05,7.26E-06,4.02E-05,8.33E-05,0.000120246,0.000149442,0.000170118,0.000182129,0.000185932,0.000182479,0.00017307,0.000159191,0.000142365,0.00012402,0.000105391,8.75E-05,7.10E-05,5.63E-05,4.37E-05,3.33E-05,2.48E-05,1.81E-05,1.30E-05,9.14E-06,6.31E-06,4.28E-06,2.85E-06,1.87E-06,1.20E-06,7.62E-07,4.76E-07,2.93E-07,1.78E-07,1.07E-07,6.33E-08,3.73E-08,2.18E-08,1.28E-08,7.49E-09,4.44E-09,2.68E-09,1.67E-09,1.10E-09,7.72E-10,5.98E-10,5.23E-10,5.23E-10,5.98E-10,7.72E-10,1.10E-09,1.67E-09,2.68E-09,4.44E-09,7.49E-09,1.28E-08,2.18E-08,3.73E-08,6.33E-08,1.07E-07,1.78E-07,2.93E-07,4.76E-07,7.62E-07,1.20E-06,1.87E-06,2.85E-06,4.28E-06,6.31E-06,9.14E-06,1.30E-05,1.81E-05,2.48E-05,3.33E-05,4.37E-05,5.63E-05,7.10E-05,8.75E-05,0.000105391,0.00012402,0.000142365,0.000159191,0.00017307,0.000182479,0.000185932,0.000182129,0.000170118,0.000149442,0.000120246,8.33E-05,4.02E-05,7.26E-06,5.65E-05,0.000104981,0.000150051,0.000189392,0.000221126,0.000243984,0.00025738,0.000261418,0.000256822,0.00024481,0.000226937,0.000204922,0.00018048,0.000155188,0.000130382,0.000107098,8.61E-05,6.77E-05,5.21E-05,3.93E-05,2.90E-05,2.10E-05,1.49E-05,1.03E-05,7.04E-06,4.70E-06,3.08E-06,1.98E-06,1.24E-06,7.69E-07,4.65E-07,2.77E-07,1.61E-07,9.22E-08,5.17E-08,2.84E-08,1.54E-08,8.14E-09,4.23E-09,2.16E-09,1.08E-09,5.31E-10,2.56E-10,1.21E-10,5.62E-11,2.56E-11,1.14E-11,5.02E-12,2.16E-12,9.14E-13,3.79E-13
3.97E-13,9.57E-13,2.26E-12,5.25E-12,1.20E-11,2.67E-11,5.86E-11,1.26E-10,2.67E-10,5.53E-10,1.13E-09,2.25E-09,4.40E-09,8.46E-09,1.60E-08,2.95E-08,5.36E-08,9.56E-08,1.67E-07,2.86E-07,4.81E-07,7.94E-07,1.29E-06,2.04E-06,3.17E-06,4.84E-06,7.24E-06,1.06E-05,1.53E-05,2.15E-05,2.97E-05,4.02E-05,5.32E-05,6.90E-05,8.77E-05,0.000108946,0.000132421,0.000157349,0.000182662,0.000206994,0.000228745,0.000246182,0.000257588,0.000261421,0.000256496,0.000242137,0.000218305,0.000185657,0.000145534,9.99E-05,5.11E-05,1.79E-06,4.54E-05,8.80E-05,0.0001242,0.000152469,0.000172116,0.000183072,0.000185865,0.000181509,0.000171347,0.000156895,0.000139685,0.000121138,0.00010247,8.46E-05,6.83E-05,5.39E-05,4.17E-05,3.15E-05,2.34E-05,1.70E-05,1.21E-05,8.43E-06,5.77E-06,3.88E-06,2.56E-06,1.66E-06,1.06E-06,6.61E-07,4.07E-07,2.46E-07,1.47E-07,8.63E-08,5.01E-08,2.87E-08,1.63E-08,9.21E-09,5.19E-09,2.93E-09,1.67E-09,9.80E-10,5.98E-10,3.92E-10,2.85E-10,2.39E-10,2.39E-10,2.85E-10,3.92E-10,5.98E-10,9.80E-10,1.67E-09,2.93E-09,5.19E-09,9.21E-09,1.63E-08,2.87E-08,5.01E-08,8.63E-08,1.47E-07,2.46E-07,4.07E-07,6.61E-07,1.06E-06,1.66E-06,2.56E-06,3.88E-06,5.77E-06,8.43E-06,1.21E-05,1.70E-05,2.34E-05,3.15E-05,4.17E-05,5.39E-05,6.83E-05,8.46E-05,0.00010247,0.000121138,0.000139685,0.000156895,0.000171347,0.000181509,0.000185865,0.000183072,0.000172116,0.000152469,0.0001242,8.80E-05,4.54E-05,1.79E-06,5.11E-05,9.99E-05,0.000145534,0.000185657,0.000218305,0.000242137,0.000256496,0.000261421,0.000257588,0.000246182,0.000228745,0.000206994,0.000182662,0.000157349,0.000132421,0.000108946,8.77E-05,6.90E-05,5.32E-05,4.02E-05,2.97E-05,2.15E-05,1.53E-05,1.06E-05,7.24E-06,4.84E-06,3.17E-06,2.04E-06,1.29E-06,7.94E-07,4.81E-07,2.86E-07,1.67E-07,9.56E-08,5.36E-08,2.95E-08,1.60E-08,8.46E-09,4.40E-09,2.25E-09,1.13E-09,5.53E-10,2.67E-10,1.26E-10,5.86E-11,2.67E-11,1.20E-11,5.25E-12,2.26E-12,9.57E-13,3.97E-13
4.12E-13,9.93E-13,2.35E-12,5.44E-12,1.24E-11,2.77E-11,6.07E-11,1.31E-10,2.76E-10,5.72E-10,1.16E-09,2.32E-09,4.54E-09,8.73E-09,1.65E-08,3.04E-08,5.52E-08,9.84E-08,1.72E-07,2.94E-07,4.95E-07,8.15E-07,1.32E-06,2.09E-06,3.25E-06,4.96E-06,7.41E-06,1.09E-05,1.56E-05,2.19E-05,3.03E-05,4.09E-05,5.41E-05,7.01E-05,8.90E-05,0.000110438,0.000134063,0.000159083,0.000184405,0.00020864,0.000230168,0.000247246,0.000258154,0.000261366,0.000255722,0.000240589,0.000215979,0.000182605,0.000141869,9.58E-05,4.67E-05,2.58E-06,4.95E-05,9.18E-05,0.000127288,0.000154802,0.000173619,0.000183729,0.00018572,0.00018065,0.000169902,0.000155009,0.00013751,0.00011882,0.000100138,8.24E-05,6.63E-05,5.21E-05,4.01E-05,3.02E-05,2.22E-05,1.61E-05,1.14E-05,7.89E-06,5.37E-06,3.58E-06,2.34E-06,1.51E-06,9.49E-07,5.88E-07,3.57E-07,2.13E-07,1.25E-07,7.24E-08,4.12E-08,2.31E-08,1.28E-08,6.97E-09,3.78E-09,2.03E-09,1.10E-09,5.98E-10,3.35E-10,1.99E-10,1.31E-10,1.03E-10,1.03E-10,1.31E-10,1.99E-10,3.35E-10,5.98E-10,1.10E-09,2.03E-09,3.78E-09,6.97E-09,1.28E-08,2.31E-08,4.12E-08,7.24E-08,1.25E-07,2.13E-07,3.57E-07,5.88E-07,9.49E-07,1.51E-06,2.34E-06,3.58E-06,5.37E-06,7.89E-06,1.14E-05,1.61E-05,2.22E-05,3.02E-05,4.01E-05,5.21E-05,6.63E-05,8.24E-05,0.000100138,0.00011882,0.00013751,0.000155009,0.000169902,0.00018065,0.00018572,0.000183729,0.000173619,0.000154802,0.000127288,9.18E-05,4.95E-05,2.58E-06,4.67E-05,9.58E-05,0.000141869,0.000182605,0.000215979,0.000240589,0.000255722,0.000261366,0.000258154,0.000247246,0.000230168,0.00020864,0.000184405,0.000159083,0.000134063,0.000110438,8.90E-05,7.01E-05,5.41E-05,4.09E-05,3.03E-05,2.19E-05,1.56E-05,1.09E-05,7.41E-06,4.96E-06,3.25E-06,2.09E-06,1.32E-06,8.15E-07,4.95E-07,2.94E-07,1.72E-07,9.84E-08,5.52E-08,3.04E-08,1.65E-08,8.73E-09,4.54E-09,2.32E-09,1.16E-09,5.72E-10,2.76E-10,1.31E-10,6.07E-11,2.77E-11,1.24E-11,5.44E-12,2.35E-12,9.93E-13,4.12E-13
4.24E-13,1.02E-12,2.41E-12,5.59E-12,1.27E-11,2.84E-11,6.23E-11,1.34E-10,2.83E-10,5.86E-10,1.19E-09,2.38E-09,4.65E-09,8.94E-09,1.68E-08,3.11E-08,5.65E-08,1.01E-07,1.75E-07,3.01E-07,5.05E-07,8.32E-07,1.34E-06,2.13E-06,3.31E-06,5.04E-06,7.53E-06,1.10E-05,1.58E-05,2.23E-05,3.07E-05,4.15E-05,5.48E-05,7.10E-05,9.00E-05,0.000111564,0.000135299,0.000160385,0.00018571,0.000209867,0.000231221,0.000248022,0.000258551,0.000261291,0.000255104,0.000239388,0.000214194,0.000180279,0.000139091,9.27E-05,4.35E-05,5.85E-06,5.26E-05,9.45E-05,0.00012956,0.0001565,0.000174689,0.000184165,0.000185557,0.00017996,0.00016878,0.000153567,0.000135863,0.000117077,9.84E-05,8.07E-05,6.47E-05,5.07E-05,3.89E-05,2.92E-05,2.14E-05,1.54E-05,1.09E-05,7.50E-06,5.08E-06,3.37E-06,2.19E-06,1.40E-06,8.75E-07,5.37E-07,3.24E-07,1.91E-07,1.11E-07,6.33E-08,3.54E-08,1.95E-08,1.05E-08,5.59E-09,2.93E-09,1.51E-09,7.72E-10,3.92E-10,1.99E-10,1.03E-10,5.76E-11,3.93E-11,3.93E-11,5.76E-11,1.03E-10,1.99E-10,3.92E-10,7.72E-10,1.51E-09,2.93E-09,5.59E-09,1.05E-08,1.95E-08,3.54E-08,6.33E-08,1.11E-07,1.91E-07,3.24E-07,5.37E-07,8.75E-07,1.40E-06,2.19E-06,3.37E-06,5.08E-06,7.50E-06,1.09E-05,1.54E-05,2.14E-05,2.92E-05,3.89E-05,5.07E-05,6.47E-05,8.07E-05,9.84E-05,0.000117077,0.000135863,0.000153567,0.00016878,0.00017996,0.000185557,0.000184165,0.000174689,0.0001565,0.00012956,9.45E-05,5.26E-05,5.85E-06,4.35E-05,9.27E-05,0.000139091,0.000180279,0.000214194,0.000239388,0.000255104,0.000261291,0.000258551,0.000248022,0.000231221,0.000209867,0.00018571,0.000160385,0.000135299,0.000111564,9.00E-05,7.10E-05,5.48E-05,4.15E-05,3.07E-05,2.23E-05,1.58E-05,1.10E-05,7.53E-06,5.04E-06,3.31E-06,2.13E-06,1.34E-06,8.32E-07,5.05E-07,3.01E-07,1.75E-07,1.01E-07,5.65E-08,3.11E-08,1.68E-08,8.94E-09,4.65E-09,2.38E-09,1.19E-09,5.86E-10,2.83E-10,1.34E-10,6.23E-11,2.84E-11,1.27E-11,5.59E-12,2.41E-12,1.02E-12,4.24E-13
4.32E-13,1.04E-12,2.46E-12,5.69E-12,1.30E-11,2.89E-11,6.34E-11,1.36E-10,2.88E-10,5.96E-10,1.21E-09,2.42E-09,4.73E-09,9.08E-09,1.71E-08,3.16E-08,5.73E-08,1.02E-07,1.78E-07,3.05E-07,5.12E-07,8.43E-07,1.36E-06,2.16E-06,3.35E-06,5.10E-06,7.62E-06,1.12E-05,1.60E-05,2.25E-05,3.10E-05,4.18E-05,5.53E-05,7.16E-05,9.06E-05,0.000112318,0.000136126,0.000161254,0.000186579,0.000210681,0.000231916,0.00024853,0.000258802,0.000261224,0.000254673,0.000238567,0.000212984,0.000178712,0.000137225,9.06E-05,4.13E-05,8.03E-06,5.47E-05,9.63E-05,0.000131053,0.000157606,0.000175376,0.000184429,0.000185423,0.000179478,0.000168015,0.000152594,0.000134758,0.000115912,9.72E-05,7.96E-05,6.37E-05,4.98E-05,3.81E-05,2.85E-05,2.09E-05,1.50E-05,1.05E-05,7.25E-06,4.89E-06,3.23E-06,2.10E-06,1.33E-06,8.28E-07,5.06E-07,3.03E-07,1.78E-07,1.02E-07,5.77E-08,3.19E-08,1.73E-08,9.21E-09,4.80E-09,2.45E-09,1.23E-09,5.98E-10,2.85E-10,1.31E-10,5.76E-11,2.38E-11,1.15E-11,1.15E-11,2.38E-11,5.76E-11,1.31E-10,2.85E-10,5.98E-10,1.23E-09,2.45E-09,4.80E-09,9.21E-09,1.73E-08,3.19E-08,5.77E-08,1.02E-07,1.78E-07,3.03E-07,5.06E-07,8.28E-07,1.33E-06,2.10E-06,3.23E-06,4.89E-06,7.25E-06,1.05E-05,1.50E-05,2.09E-05,2.85E-05,3.81E-05,4.98E-05,6.37E-05,7.96E-05,9.72E-05,0.000115912,0.000134758,0.000152594,0.000168015,0.000179478,0.000185423,0.000184429,0.000175376,0.000157606,0.000131053,9.63E-05,5.47E-05,8.03E-06,4.13E-05,9.06E-05,0.000137225,0.000178712,0.000212984,0.000238567,0.000254673,0.000261224,0.000258802,0.00024853,0.000231916,0.000210681,0.000186579,0.000161254,0.000136126,0.000112318,9.06E-05,7.16E-05,5.53E-05,4.18E-05,3.10E-05,2.25E-05,1.60E-05,1.12E-05,7.62E-06,5.10E-06,3.35E-06,2.16E-06,1.36E-06,8.43E-07,5.12E-07,3.05E-07,1.78E-07,1.02E-07,5.73E-08,3.16E-08,1.71E-08,9.08E-09,4.73E-09,2.42E-09,1.21E-09,5.96E-10,2.88E-10,1.36E-10,6.34E-11,2.89E-11,1.30E-11,5.69E-12,2.46E-12,1.04E-12,4.32E-13
4.36E-13,1.05E-12,2.48E-12,5.75E-12,1.31E-11,2.92E-11,6.40E-11,1.38E-10,2.90E-10,6.01E-10,1.22E-09,2.44E-09,4.77E-09,9.15E-09,1.72E-08,3.18E-08,5.77E-08,1.03E-07,1.79E-07,3.07E-07,5.15E-07,8.48E-07,1.37E-06,2.17E-06,3.37E-06,5.13E-06,7.66E-06,1.12E-05,1.61E-05,2.26E-05,3.11E-05,4.20E-05,5.55E-05,7.18E-05,9.10E-05,0.000112696,0.00013654,0.000161689,0.000187013,0.000211087,0.000232262,0.00024878,0.000258924,0.000261186,0.000254452,0.000238151,0.000212374,0.000177923,0.000136287,8.95E-05,4.02E-05,9.11E-06,5.57E-05,9.72E-05,0.000131793,0.000158152,0.000175711,0.000184553,0.000185349,0.00017923,0.000167627,0.000152103,0.000134204,0.000115329,9.67E-05,7.91E-05,6.32E-05,4.94E-05,3.77E-05,2.82E-05,2.06E-05,1.48E-05,1.04E-05,7.13E-06,4.80E-06,3.17E-06,2.05E-06,1.30E-06,8.06E-07,4.90E-07,2.93E-07,1.71E-07,9.80E-08,5.50E-08,3.03E-08,1.63E-08,8.60E-09,4.44E-09,2.24E-09,1.10E-09,5.23E-10,2.39E-10,1.03E-10,3.93E-11,1.15E-11,2.01E-12,2.01E-12,1.15E-11,3.93E-11,1.03E-10,2.39E-10,5.23E-10,1.10E-09,2.24E-09,4.44E-09,8.60E-09,1.63E-08,3.03E-08,5.50E-08,9.80E-08,1.71E-07,2.93E-07,4.90E-07,8.06E-07,1.30E-06,2.05E-06,3.17E-06,4.80E-06,7.13E-06,1.04E-05,1.48E-05,2.06E-05,2.82E-05,3.77E-05,4.94E-05,6.32E-05,7.91E-05,9.67E-05,0.000115329,0.000134204,0.000152103,0.000167627,0.00017923,0.000185349,0.000184553,0.000175711,0.000158152,0.000131793,9.72E-05,5.57E-05,9.11E-06,4.02E-05,8.95E-05,0.000136287,0.000177923,0.000212374,0.000238151,0.000254452,0.000261186,0.000258924,0.00024878,0.000232262,0.000211087,0.000187013,0.000161689,0.00013654,0.000112696,9.10E-05,7.18E-05,5.55E-05,4.20E-05,3.11E-05,2.26E-05,1.61E-05,1.12E-05,7.66E-06,5.13E-06,3.37E-06,2.17E-06,1.37E-06,8.48E-07,5.15E-07,3.07E-07,1.79E-07,1.03E-07,5.77E-08,3.18E-08,1.72E-08,9.15E-09,4.77E-09,2.44E-09,1.22E-09,6.01E-10,2.90E-10,1.38E-10,6.40E-11,2.92E-11,1.31E-11,5.75E-12,2.48E-12,1.05E-12,4.36E-13
