0.519433679005363,0.8033510743105279,0.8338704254630454,0.8313369729184452,0.8256261231067973,0.8097861628871876,0.7924087484431179,0.777796117999586,0.7585887029319666,0.7366098232757303,0.7071844687119876,0.6761323145718621,0.6430596851882062,0.6097973992934559,0.5723117878344953,0.5228958981579366,0.47629740008379345,0.41918637278042686,0.3617237148910905,0.30465011178007056,0.23933954188118264,0.1722797600343979,0.1069322001397673,0.03469814820549645,-0.035468412273631254,-0.10143270266994991,-0.1705885482771409,-0.24041195934465567,-0.3071742115909937,-0.3699860891045959,-0.4226816974884782,-0.472576594010984,-0.5257671936299935,-0.5675910422814816,-0.6105473009060522,-0.6456946617328906,-0.6778188574246625,-0.7061674324018917,-0.7267035501016684,-0.7595798017039271,-0.7777854625057881,-0.7922368103283427,-0.8098708594645905,-0.8248419870269211,-0.8337200194967319,-0.8386653799477338,-0.8040245902006093,-0.5313215090333535,
0.5619826311712894,0.8306496449050795,0.8597968516723581,0.8543792704933939,0.8466207815556155,0.8338097917107853,0.813370472849834,0.7984896259801371,0.7823616575742366,0.76175259967593,0.740198626453982,0.7093843958705154,0.6755457858216452,0.6393739233704643,0.601423191289838,0.5596740523743671,0.5057766563444194,0.4469509541133604,0.3917921013264936,0.3285310680481275,0.26208514164248375,0.18585150874480214,0.11542978847671943,0.040230508094637546,-0.04292528221116821,-0.11298210429484548,-0.18534224098183438,-0.26046232895384097,-0.3270858069516439,-0.39367858742473016,-0.45053756250378907,-0.5021398673767611,-0.5568962827397932,-0.6001840825902782,-0.6462724881103665,-0.6743557776643955,-0.7111124873003283,-0.731931765897041,-0.7636413397285404,-0.7811094527898249,-0.7992575580099476,-0.8191852892872132,-0.8310478268681679,-0.8422248181894441,-0.8569693345446026,-0.8584293886383572,-0.8294998332908693,-0.5644314958345972,
0.5962144500571808,0.8567244024388122,0.8789199421908046,0.8736136374609857,0.8648224773189308,0.8582602491213334,0.8397067096992971,0.8185860853354694,0.8063671762286064,0.7902311109682539,0.7644031388320978,0.7424925364035914,0.7110686433392063,0.6727288774763589,0.6318865589065134,0.5855012321171813,0.5380502028999428,0.4812048980914712,0.41956439138619156,0.34718240849983645,0.2803358267331388,0.21510069707301846,0.14361556245561358,0.05416182539632374,-0.055777305192782976,-0.1433888462617505,-0.21310401667777995,-0.28159665528619815,-0.3453275558125064,-0.4199894456072653,-0.48242129932696753,-0.5419948966550728,-0.5896065449217136,-0.6342486744296457,-0.6768908174377551,-0.7056994905843118,-0.7380758700869751,-0.7596568608492544,-0.7876209107224998,-0.8071694928321314,-0.8250747621058373,-0.8372067033131952,-0.8489396788186062,-0.8680815535038733,-0.8762630170150059,-0.8747482564568797,-0.8568805670069632,-0.5957214465664241,
0.6298035620810672,0.8773838207454328,0.8959738685651966,0.8895251954985177,0.8779423392835406,0.8728821003421652,0.8653363566414206,0.8459683740201526,0.8260998446140239,0.818201749059847,0.7949455695026816,0.7665394362985967,0.747731004658526,0.7097537838575184,0.6686420022315516,0.6199807986050353,0.5735420310500197,0.5121269035210496,0.4623671841902114,0.4205840060736173,0.3460433925132096,0.23281350166967765,0.1283136840781461,0.044639663936045376,-0.04510734885985201,-0.12880842500660863,-0.2387839049378563,-0.3449305086072934,-0.4194448106537254,-0.46612756026974006,-0.514518395155445,-0.5765775382133607,-0.6201797468764542,-0.6705757175002723,-0.7090693296840012,-0.7372987505859206,-0.7645385717490575,-0.7945995398146548,-0.8127860452588779,-0.8323388304668613,-0.8458023516672818,-0.8636993127000177,-0.8791745575843748,-0.8875982112087161,-0.8898439391076254,-0.8941731705515313,-0.872415479489744,-0.6407423872842934,
0.6738911814021966,0.8935195743224075,0.9138199844157712,0.9150973108125697,0.9038070479006233,0.8906817626603745,0.8838596419579866,0.8707351587756801,0.8533098724170737,0.8388367226729844,0.8271989127206528,0.7925057301534952,0.7768965163491337,0.7482364983146033,0.7050815304770204,0.6625904518252069,0.6125986352134255,0.5777820863191615,0.5186975298179021,0.4229606862743047,0.33736070174694904,0.24911166713828262,0.13967018048040028,0.045817986752232705,-0.04972104489317036,-0.14638030421372109,-0.24773372770845742,-0.3404030571014888,-0.42636494246368006,-0.5145302311830836,-0.5756130745940063,-0.6128612973743245,-0.6654102418609318,-0.7105103260674248,-0.7426114075520601,-0.7742763623327666,-0.7981127732165844,-0.8226637759563343,-0.8403379126242319,-0.8549468895356184,-0.8692696957156419,-0.8828793492001078,-0.8929853125668151,-0.9019080035570516,-0.911089675411551,-0.9148856892922392,-0.8964222250002032,-0.6947001594680865,
0.7198484068448431,0.9110614629482213,0.9255533487991795,0.9252161018708716,0.9241869720864836,0.9109418299709097,0.9008678306909212,0.8919868978159694,0.8778443366871514,0.8640678274003922,0.8510197462863984,0.8283670630301326,0.8085270202153206,0.787273623922407,0.7432682617745825,0.706153947441944,0.6694594470228749,0.6103503354678051,0.5369387109192677,0.47273200906143725,0.38040793223484554,0.27570163880159654,0.16058978801149584,0.048848688321358746,-0.05697904000622843,-0.15998237625832104,-0.2703016978369643,-0.37697481437599173,-0.4615185631495984,-0.5343856089759957,-0.6076156321423105,-0.6664726245615302,-0.7079853601388918,-0.7463370465081299,-0.7792922303373268,-0.8067337979161657,-0.829316118208462,-0.8518314768734682,-0.8695770532523899,-0.8816417866075931,-0.8953657542391428,-0.9042910897194422,-0.9130252838062535,-0.9214290418868978,-0.925987811928595,-0.928108698834251,-0.9136741924453585,-0.7251750808412589,
0.7680901576966054,0.9305128688578717,0.9427268425864979,0.9382412937527016,0.9353529487059097,0.9310836165285702,0.922313371070215,0.9153082203331753,0.9029100257784113,0.8916627050410544,0.8798306787339375,0.8607879254024655,0.8426038724922152,0.8235172061436616,0.7879399742429058,0.7413772479799569,0.7075502755729971,0.6605576245023312,0.5931786497834292,0.5108321666550071,0.4236359904977246,0.3174296928616581,0.19611613513819004,0.05823906763725928,-0.06234284207619114,-0.18268603246772686,-0.3155626984799933,-0.42695485630407914,-0.5123352248238601,-0.5871946217115694,-0.6517999425502319,-0.7071067811865488,-0.7453444256372243,-0.787913537403279,-0.8179569626413838,-0.8384739156301619,-0.8643768722990707,-0.8788903410573764,-0.8953598888810829,-0.9041782004685612,-0.9174188359011786,-0.924527755692181,-0.9317318628136325,-0.9355021595292399,-0.9411245154003418,-0.9453792642823589,-0.9321158474114021,-0.7711712215134896,
0.8128192931738767,0.948378835025297,0.9583376875085095,0.9555819322679052,0.9498597622896692,0.9460645758136982,0.9407099198542772,0.9349417170403764,0.9260094208976768,0.914964619672516,0.90597807324167,0.8908567687340886,0.8737415631491692,0.8623869978003924,0.8186303620917156,0.7912529259267364,0.7542546362242699,0.7054884157592943,0.6485646475411362,0.571358392712909,0.483929477583722,0.3598639706470214,0.20108626106402297,0.05000266643395192,-0.08232264104691056,-0.19807205454339827,-0.3472595537078361,-0.4866397479747656,-0.5713583927129189,-0.6439731795899208,-0.7077139690492863,-0.7596658950105944,-0.7936763251473994,-0.8179136648776885,-0.8564509446881149,-0.8750260771319014,-0.893462159100644,-0.9039733039755287,-0.9183716356546573,-0.9244419326447805,-0.9358592910948654,-0.9396817628141454,-0.9462378120293412,-0.9529781387618088,-0.9567611248689285,-0.9574541227055103,-0.9481006202584433,-0.8160609449293024,
0.8597404683246234,0.9621818870560711,0.9686640821959343,0.9683896909325796,0.9648506613670808,0.9609308063311204,0.9554839539961607,0.9506867385743359,0.9462512615456079,0.9388448484329596,0.930042506891072,0.9215664098777205,0.9053370906421867,0.8851454952703537,0.8595298337997305,0.8440941432849569,0.8087588336230931,0.7643190861732498,0.7071067811865499,0.6265966648196905,0.549253461255396,0.4283975842668773,0.24450016690599877,0.083045479853656,-0.09098781390189081,-0.23060839047643414,-0.420820634542671,-0.5492534612553501,-0.626596664819683,-0.7071067811865318,-0.7681150021115078,-0.8094457833808375,-0.844877993098623,-0.8580840580562824,-0.8850807678785574,-0.910754026047724,-0.9197396754190358,-0.9314408739518961,-0.9391150548637814,-0.9457750595656725,-0.9529727083497757,-0.957661512675857,-0.9633254594453327,-0.9664018599250002,-0.9670333045309355,-0.96847480771703,-0.9636354392684856,-0.8590074981493482,
0.9028862110090746,0.9752434967229208,0.9781940221442574,0.9785183196591589,0.9761249429896568,0.9740326175280526,0.9722067789264447,0.9657431027439592,0.9631996083431373,0.9583805592817031,0.9528768799126462,0.9456993507220434,0.9378897934220481,0.9071681871939985,0.9063235359640371,0.8862563122465152,0.8595964421035746,0.8204793954510127,0.779343710847094,0.7071067811864911,0.5994793362055052,0.4563861964070855,0.27472112789741177,0.14485151337107371,-0.14485151337122282,-0.27472112789734465,-0.45638619640726547,-0.599479336205529,-0.7071067811865499,-0.7793437108471044,-0.8204793954510011,-0.8560261955701193,-0.887542682304088,-0.9050896866073589,-0.9093065168684795,-0.937844288698708,-0.9447801692006158,-0.9542219561012344,-0.9571292983273035,-0.9634220124988548,-0.9675933816407757,-0.969192803897688,-0.9731855953935542,-0.9751973883260165,-0.978083852867741,-0.9792665115128678,-0.9751989501973877,-0.899598910099499,
0.9404138998842295,0.9854263584613278,0.9883029067704032,0.9871454951233952,0.985339552316813,0.983194744972829,0.9827427360281032,0.9805903121400388,0.9773560809229646,0.973212267031518,0.9707446064941037,0.9669897696752529,0.9600829357265279,0.9376426182569455,0.9389299152743359,0.9242253345163723,0.9089438622215783,0.8822338301579531,0.8389385241161893,0.8003902332378492,0.7071067811864691,0.5801227018357528,0.2732478911010135,0.03413719496503839,-0.034137194965573624,-0.27324789110095526,-0.5801227018357679,-0.7071067811864902,-0.8003902332378733,-0.8356558115031449,-0.8751069995866303,-0.9083102416368474,-0.927766628392766,-0.9399616556692356,-0.9383311864422844,-0.9589634310834794,-0.9665589329860098,-0.9702895548740629,-0.9738792197120589,-0.9780035096854051,-0.9793723483877932,-0.9808788645027965,-0.9836204005626672,-0.9857864906891625,-0.9870311360698715,-0.9874684630613206,-0.9846920995097648,-0.9387087238840904,
0.9713188458952322,0.9923385624874739,0.9937388807833886,0.9934632793600316,0.9934816353016653,0.9919433943889464,0.9904710373000302,0.9904598705685103,0.989194414464229,0.9868957630944631,0.9836214750278941,0.9820968972656149,0.9771876875170069,0.9709809267537889,0.9665097687669773,0.9600115133008649,0.9505951761649784,0.9344246433056886,0.9116613900701565,0.8897817933229492,0.8145290975861255,0.7071067811864473,0.6285584465016326,2.9596828285813834E-13,2.9596828285813834E-13,-0.628558446500554,-0.7071067811866006,-0.8145290975861715,-0.8897817933230106,-0.9035903440134252,-0.9330047816759217,-0.9497297791014784,-0.9621024408572362,-0.9680937677248781,-0.9706548395157993,-0.9769762335302385,-0.9826273350304072,-0.984124403636604,-0.9870015330515871,-0.9890243520232377,-0.9898918564740041,-0.9919602371700174,-0.992807433120221,-0.9932539423242971,-0.9938735948660915,-0.9939810483569278,-0.9922825449963407,-0.9700716684890851,
0.9902233028199824,0.997246518357588,0.9974538133699402,0.9972743504487321,0.9975147541724277,0.9977230703100316,0.9969638425791656,0.9963675921017645,0.9960386428508374,0.9957014277194738,0.994420288345028,0.9927013235467244,0.9895862685449845,0.9919111085801111,0.9897389214482782,0.9867248641716867,0.9806820257269451,0.9749186969981978,0.9681660158548184,0.9615239476407902,0.9619436522004804,0.7777623540211677,0.7071067811896535,-0.9883716976506172,-0.9883716976506172,-0.7071067811890959,-0.7777623540214097,-0.9619436522005872,-0.9615239476407763,-0.9696492501843438,-0.9795735376230225,-0.9808229026139483,-0.9856892197299816,-0.9891033221180862,-0.9914569729408178,-0.9895760056909704,-0.9930032989149375,-0.9943535230826647,-0.9952994768232073,-0.9959604200409315,-0.9965715498916022,-0.9972320050643856,-0.9972232857881821,-0.9969584656853406,-0.9972900426262392,-0.99761352730069,-0.9972192056080545,-0.9896886906435202,
0.9989241769458527,0.9997158530487057,0.9997357124568098,0.9996959199608559,0.9996709142168684,0.9997165309987077,0.999701404951858,0.9995311143878789,0.999354336974768,0.9993228502775465,0.9992670855542205,0.9990835440744745,0.998519504186848,0.9990031533502169,0.9989275812678826,0.998369037651355,0.9971571279905909,0.9985338877081057,0.9965457582448854,0.989453404195491,0.9994171561064557,1.0,-0.9883716976506172,-0.9883716976506172,-0.9883716976506172,-0.9883716976506172,-1.0,-0.9994171561064488,-0.9894534041954984,-0.9965457582448833,-0.9987490842796809,-0.9980547931060033,-0.9979305058688951,-0.9987412700927142,-0.9989821455255521,-0.9984503971269032,-0.9991812229656434,-0.9994762295388724,-0.9995525970790622,-0.9995126231844764,-0.9996137138665164,-0.9996702059493612,-0.999598388625945,-0.9994257630154216,-0.9995375377892993,-0.9997069664848165,-0.9996904797666919,-0.9989101008416511,
0.9988998137217389,0.9996912728259174,0.9997212097136275,0.9996321621136359,0.9996593614692292,0.9997723081470697,0.9996557976929837,0.9996987772260317,0.9996829926393945,0.9995474346358485,0.9994091691516225,0.9991727111197128,0.9984445173197362,0.9989821455255521,0.9987631439409109,0.9983753747964578,0.9981882855486494,0.9987490842796796,0.9965457582448822,0.9894534041955139,0.9994171561064414,1.0,-0.9883716976506172,-0.9883716976506172,-0.9883716976506172,-0.9883716976506172,-1.0,-1.0,-0.9998490837060529,-0.9972849809912298,-0.9987490842796811,-0.9982495791858916,-0.9988342101597671,-0.999125502583526,-0.999099221506751,-0.9986158726315858,-0.9991135183437165,-0.9994332413427814,-0.9996271010324741,-0.9996977843744224,-0.9996807027858821,-0.999675630910339,-0.9996079448633037,-0.9996211209042427,-0.9996000666512648,-0.9997065098086817,-0.9997151231042365,-0.9989342316302916,
0.9900665764446293,0.9972137463916909,0.9975951995865957,0.9974143230386823,0.9972201078616815,0.9968795988568026,0.9970456666392643,0.996776338909316,0.9958050679357413,0.9945698965514264,0.9938653351133805,0.9926404104927229,0.9895448014717476,0.9917016015166261,0.989616649338594,0.9860000330969012,0.9803973682671375,0.9734607716011863,0.9681660158548099,0.9615239476408388,0.9619436522004677,0.7777623540214843,0.7071067811878282,-0.9883716976506172,-0.9883716976506172,-0.7071067811886231,-0.7777623540220356,-0.9420512744918556,-0.9615239476407684,-0.9730466434050883,-0.979573537623026,-0.9798540336734377,-0.9842940981705848,-0.9891566550533023,-0.9918549332835165,-0.989516865484094,-0.9936000231998412,-0.9947489153970006,-0.9953748641602986,-0.9960216822021267,-0.9965953269386667,-0.9969652122794874,-0.996832640425224,-0.9965240125485803,-0.9972488617899843,-0.9977406308230797,-0.9971862782831833,-0.9896835993325036,
0.9696498398474456,0.9920698646174407,0.9937503925613722,0.9932610307960409,0.992118840929468,0.991391671684596,0.9913273827915122,0.9894451286093582,0.9875976288545036,0.986633590141353,0.984939098997325,0.9820352065564956,0.9767755164524928,0.9713601696618744,0.967261644453597,0.9601315665028701,0.9482837796458895,0.9330047816758964,0.9116613900700794,0.8897817933229885,0.8145290975862727,0.7071067811860772,0.6285584465009717,-4.0198677224075524E-13,-4.0198677224075524E-13,-0.6285584465008276,-0.7071067811864031,-0.7975204010283359,-0.8541396344454513,-0.9023141453925563,-0.933004781675911,-0.9491204841208112,-0.9597444875522039,-0.9664630631250932,-0.9716547647354254,-0.9769014492081779,-0.982571992341851,-0.9845055078798167,-0.9858094177370379,-0.9875830848619996,-0.9897420529275142,-0.9913140721822093,-0.9922017594870459,-0.9925095940947368,-0.9934512038963546,-0.9935958995880357,-0.9919508587967845,-0.9684923484021192,
0.9387087238840908,0.9847017030787709,0.98751688929186,0.9862908992339178,0.9849334822972265,0.9843509552576777,0.9807938737623352,0.9792493714592603,0.9773602208063434,0.9751807157307185,0.970728385914731,0.9658665549972362,0.9596578280072936,0.9381224593355546,0.9403447619614219,0.9275482991684214,0.9098344708391216,0.8822338301579663,0.8389385241162226,0.8003902332378083,0.7071067811866038,0.5801227018357688,0.27324789110095965,0.03413719496541279,-0.034137194965503444,-0.2732478911011771,-0.5801227018357363,-0.7071067811866406,-0.8003902332379721,-0.8356558115031775,-0.8755393731399629,-0.9111533201468667,-0.9259238625470335,-0.9411187260728606,-0.9366740968422522,-0.9591360189362736,-0.964529526025053,-0.9696642881339603,-0.9742781545129369,-0.9776816894398228,-0.9800809324625075,-0.9816796092237113,-0.9841530773101975,-0.9863495189364307,-0.98677287969665,-0.9870954127317649,-0.9849085878364533,-0.9390970552325105,
0.9003808934834735,0.9756489272722969,0.9784870520727815,0.977154828044869,0.9762594109820568,0.9739937326804154,0.9715006002964394,0.9678527907085918,0.962710309524004,0.9584158442957905,0.9516101529032934,0.9447651530179298,0.9383649330210508,0.9089616328489782,0.9092699591805204,0.8890944783902877,0.8590067447805578,0.8258859503543386,0.7796126860706779,0.7071067811864881,0.5994793362054281,0.45638619640704425,0.27472112789721975,0.14485151337121935,-0.14485151337133692,-0.27472112789740644,-0.4563861964071403,-0.5994793362054781,-0.7071067811865207,-0.7793437108470803,-0.8166571740198793,-0.8590146140190493,-0.8824752855444382,-0.9054387766582993,-0.9063612821858553,-0.9367963887649741,-0.9435074539179413,-0.9509072975337317,-0.9582529850074579,-0.9629278724222315,-0.9676608145495984,-0.9707321906928017,-0.9734120554781948,-0.9759135575022193,-0.9779329945715924,-0.9788160997738823,-0.9759174288804068,-0.9013181389130077,
0.8697157466568928,0.963500390936896,0.9686816898785976,0.9681494085287345,0.9669833984086234,0.9627242032473806,0.9593054198884263,0.9497935905476927,0.9444275136195415,0.9389075315917874,0.9302915110564398,0.9195648010519802,0.9080535059297317,0.8859298341413514,0.8556702605264805,0.8414623659749348,0.8055179767346384,0.7643190861732452,0.7006997162422456,0.6265966648196429,0.5442261963133124,0.4036623159672534,0.23624147704575468,0.09098781390182875,-0.09098781390187792,-0.23624147704565768,-0.40366231596729274,-0.5442261963133244,-0.6265966648196367,-0.7071067811865499,-0.7633423271297193,-0.8050139236699346,-0.84558822683332,-0.8580528858385901,-0.8869042423569038,-0.9082987727172575,-0.9230891560832336,-0.929837544554264,-0.9399667419101012,-0.9457732332562475,-0.9511081067455648,-0.9587048005782299,-0.9619863668397788,-0.9646548046804518,-0.9684991343578341,-0.969022275551546,-0.9638148992722615,-0.867787421049672,
