2.19E-18,2.19E-18,2.19E-18,2.19E-18,3.39E-18,4.93E-18,6.45E-18,1.34E-17,3.02E-17,7.34E-17,1.71E-16,3.99E-16,9.17E-16,2.08E-15,4.64E-15,1.02E-14,2.21E-14,4.70E-14,9.86E-14,2.04E-13,4.15E-13,8.32E-13,1.64E-12,3.20E-12,6.13E-12,1.16E-11,2.16E-11,3.96E-11,7.16E-11,1.28E-10,2.24E-10,3.89E-10,6.64E-10,1.12E-09,1.86E-09,3.05E-09,4.94E-09,7.88E-09,1.24E-08,1.93E-08,2.97E-08,4.50E-08,6.74E-08,9.96E-08,1.46E-07,2.10E-07,3.00E-07,4.23E-07,5.91E-07,8.15E-07,1.11E-06,1.50E-06,2.01E-06,2.66E-06,3.48E-06,4.52E-06,5.81E-06,7.40E-06,9.34E-06,1.17E-05,1.45E-05,1.79E-05,2.18E-05,2.65E-05,3.19E-05,3.80E-05,4.51E-05,5.31E-05,6.21E-05,7.22E-05,8.33E-05,9.55E-05,0.000108793,0.00012318,0.000138616,0.000155043,0.000172386,0.000190544,0.000209396,0.000228799,0.00024859,0.000268591,0.000288606,0.000308428,0.000327843,0.000346631,0.000364572,0.00038145,0.000397055,0.00041119,0.000423672,0.000434339,0.00044305,0.000449688,0.000454164,0.000456417,0.000456417,0.000454164,0.000449688,0.00044305,0.000434339,0.000423672,0.00041119,0.000397055,0.00038145,0.000364572,0.000346631,0.000327843,0.000308428,0.000288606,0.000268591,0.00024859,0.000228799,0.000209396,0.000190544,0.000172386,0.000155043,0.000138616,0.00012318,0.000108793,9.55E-05,8.33E-05,7.22E-05,6.21E-05,5.31E-05,4.51E-05,3.80E-05,3.19E-05,2.65E-05,2.18E-05,1.79E-05,1.45E-05,1.17E-05,9.34E-06,7.40E-06,5.81E-06,4.52E-06,3.48E-06,2.66E-06,2.01E-06,1.50E-06,1.11E-06,8.15E-07,5.91E-07,4.23E-07,3.00E-07,2.10E-07,1.46E-07,9.96E-08,6.74E-08,4.50E-08,2.97E-08,1.93E-08,1.24E-08,7.88E-09,4.94E-09,3.05E-09,1.86E-09,1.12E-09,6.64E-10,3.89E-10,2.24E-10,1.28E-10,7.16E-11,3.96E-11,2.16E-11,1.16E-11,6.13E-12,3.20E-12,1.64E-12,8.32E-13,4.15E-13,2.04E-13,9.86E-14,4.70E-14,2.21E-14,1.02E-14,4.64E-15,2.08E-15,9.17E-16,3.99E-16,1.71E-16,7.28E-17,3.00E-17,1.29E-17,5.81E-18,4.71E-18,3.41E-18,2.19E-18,2.19E-18,2.19E-18,2.19E-18
2.19E-18,2.19E-18,2.19E-18,2.19E-18,3.82E-18,5.07E-18,1.01E-17,2.31E-17,5.56E-17,1.31E-16,3.07E-16,7.14E-16,1.64E-15,3.70E-15,8.22E-15,1.80E-14,3.88E-14,8.23E-14,1.72E-13,3.54E-13,7.18E-13,1.43E-12,2.82E-12,5.46E-12,1.04E-11,1.96E-11,3.64E-11,6.64E-11,1.20E-10,2.12E-10,3.71E-10,6.41E-10,1.09E-09,1.83E-09,3.03E-09,4.94E-09,7.95E-09,1.26E-08,1.98E-08,3.07E-08,4.69E-08,7.08E-08,1.06E-07,1.55E-07,2.26E-07,3.25E-07,4.62E-07,6.48E-07,9.01E-07,1.24E-06,1.68E-06,2.26E-06,3.01E-06,3.97E-06,5.18E-06,6.70E-06,8.58E-06,1.09E-05,1.37E-05,1.71E-05,2.12E-05,2.60E-05,3.16E-05,3.82E-05,4.58E-05,5.46E-05,6.45E-05,7.58E-05,8.83E-05,0.000102342,0.000117782,0.000134683,0.00015304,0.000172823,0.000193976,0.000216413,0.000240021,0.000264658,0.000290154,0.000316313,0.000342916,0.00036972,0.000396467,0.000422886,0.000448696,0.000473613,0.000497354,0.000519642,0.000540211,0.000558811,0.000575213,0.000589212,0.000600632,0.000609328,0.000615187,0.000618136,0.000618136,0.000615187,0.000609328,0.000600632,0.000589212,0.000575213,0.000558811,0.000540211,0.000519642,0.000497354,0.000473613,0.000448696,0.000422886,0.000396467,0.00036972,0.000342916,0.000316313,0.000290154,0.000264658,0.000240021,0.000216413,0.000193976,0.000172823,0.00015304,0.000134683,0.000117782,0.000102342,8.83E-05,7.58E-05,6.45E-05,5.46E-05,4.58E-05,3.82E-05,3.16E-05,2.60E-05,2.12E-05,1.71E-05,1.37E-05,1.09E-05,8.58E-06,6.70E-06,5.18E-06,3.97E-06,3.01E-06,2.26E-06,1.68E-06,1.24E-06,9.01E-07,6.48E-07,4.62E-07,3.25E-07,2.26E-07,1.55E-07,1.06E-07,7.08E-08,4.69E-08,3.07E-08,1.98E-08,1.26E-08,7.95E-09,4.94E-09,3.03E-09,1.83E-09,1.09E-09,6.41E-10,3.71E-10,2.12E-10,1.20E-10,6.64E-11,3.64E-11,1.96E-11,1.04E-11,5.46E-12,2.82E-12,1.43E-12,7.18E-13,3.54E-13,1.72E-13,8.23E-14,3.88E-14,1.80E-14,8.22E-15,3.70E-15,1.64E-15,7.14E-16,3.07E-16,1.31E-16,5.60E-17,2.29E-17,9.72E-18,4.68E-18,3.77E-18,2.19E-18,2.19E-18,2.19E-18,2.19E-18
2.19E-18,2.19E-18,2.19E-18,3.51E-18,5.36E-18,8.00E-18,1.68E-17,4.00E-17,9.81E-17,2.30E-16,5.45E-16,1.26E-15,2.89E-15,6.49E-15,1.44E-14,3.14E-14,6.74E-14,1.42E-13,2.96E-13,6.08E-13,1.23E-12,2.44E-12,4.78E-12,9.22E-12,1.75E-11,3.28E-11,6.05E-11,1.10E-10,1.97E-10,3.49E-10,6.07E-10,1.04E-09,1.77E-09,2.95E-09,4.86E-09,7.89E-09,1.26E-08,2.00E-08,3.12E-08,4.81E-08,7.32E-08,1.10E-07,1.63E-07,2.39E-07,3.46E-07,4.96E-07,7.01E-07,9.81E-07,1.36E-06,1.86E-06,2.51E-06,3.36E-06,4.46E-06,5.85E-06,7.61E-06,9.80E-06,1.25E-05,1.58E-05,1.98E-05,2.47E-05,3.04E-05,3.72E-05,4.51E-05,5.44E-05,6.50E-05,7.72E-05,9.10E-05,0.000106486,0.000123807,0.000142995,0.000164083,0.000187083,0.000211971,0.000238695,0.000267164,0.000297252,0.000328798,0.000361603,0.000395436,0.000430032,0.000465099,0.000500322,0.000535364,0.000569878,0.000603505,0.000635886,0.000666666,0.0006955,0.000722058,0.000746032,0.000767141,0.000785134,0.000799795,0.00081095,0.000818462,0.000822241,0.000822241,0.000818462,0.00081095,0.000799795,0.000785134,0.000767141,0.000746032,0.000722058,0.0006955,0.000666666,0.000635886,0.000603505,0.000569878,0.000535364,0.000500322,0.000465099,0.000430032,0.000395436,0.000361603,0.000328798,0.000297252,0.000267164,0.000238695,0.000211971,0.000187083,0.000164083,0.000142995,0.000123807,0.000106486,9.10E-05,7.72E-05,6.50E-05,5.44E-05,4.51E-05,3.72E-05,3.04E-05,2.47E-05,1.98E-05,1.58E-05,1.25E-05,9.80E-06,7.61E-06,5.85E-06,4.46E-06,3.36E-06,2.51E-06,1.86E-06,1.36E-06,9.81E-07,7.01E-07,4.96E-07,3.46E-07,2.39E-07,1.63E-07,1.10E-07,7.32E-08,4.81E-08,3.12E-08,2.00E-08,1.26E-08,7.89E-09,4.86E-09,2.95E-09,1.77E-09,1.04E-09,6.07E-10,3.49E-10,1.97E-10,1.10E-10,6.05E-11,3.28E-11,1.75E-11,9.22E-12,4.78E-12,2.44E-12,1.23E-12,6.08E-13,2.96E-13,1.42E-13,6.74E-14,3.14E-14,1.44E-14,6.50E-15,2.89E-15,1.26E-15,5.45E-16,2.31E-16,9.76E-17,4.03E-17,1.67E-17,7.68E-18,4.83E-18,3.52E-18,2.19E-18,2.19E-18,2.19E-18
2.19E-18,2.19E-18,3.02E-18,4.53E-18,6.23E-18,1.23E-17,2.90E-17,7.19E-17,1.71E-16,4.08E-16,9.55E-16,2.21E-15,5.03E-15,1.13E-14,2.49E-14,5.40E-14,1.16E-13,2.43E-13,5.04E-13,1.03E-12,2.07E-12,4.10E-12,7.99E-12,1.54E-11,2.91E-11,5.42E-11,9.95E-11,1.80E-10,3.22E-10,5.66E-10,9.81E-10,1.68E-09,2.83E-09,4.70E-09,7.70E-09,1.25E-08,1.99E-08,3.13E-08,4.86E-08,7.46E-08,1.13E-07,1.69E-07,2.49E-07,3.64E-07,5.24E-07,7.47E-07,1.05E-06,1.46E-06,2.02E-06,2.75E-06,3.70E-06,4.94E-06,6.52E-06,8.52E-06,1.10E-05,1.42E-05,1.80E-05,2.27E-05,2.83E-05,3.51E-05,4.31E-05,5.26E-05,6.36E-05,7.63E-05,9.10E-05,0.000107623,0.000126441,0.00014753,0.000170981,0.000196853,0.000225177,0.000255945,0.000289109,0.000324577,0.000362213,0.000401837,0.000443222,0.000486098,0.000530155,0.000575045,0.000620391,0.000665786,0.000710807,0.000755013,0.000797962,0.000839209,0.00087832,0.000914874,0.000948474,0.00097875,0.001005363,0.001028017,0.001046457,0.001060472,0.001069906,0.00107465,0.00107465,0.001069906,0.001060472,0.001046457,0.001028017,0.001005363,0.00097875,0.000948474,0.000914874,0.00087832,0.000839209,0.000797962,0.000755013,0.000710807,0.000665786,0.000620391,0.000575045,0.000530155,0.000486098,0.000443222,0.000401837,0.000362213,0.000324577,0.000289109,0.000255945,0.000225177,0.000196853,0.000170981,0.00014753,0.000126441,0.000107623,9.10E-05,7.63E-05,6.36E-05,5.26E-05,4.31E-05,3.51E-05,2.83E-05,2.27E-05,1.80E-05,1.42E-05,1.10E-05,8.52E-06,6.52E-06,4.94E-06,3.70E-06,2.75E-06,2.02E-06,1.46E-06,1.05E-06,7.47E-07,5.24E-07,3.64E-07,2.49E-07,1.69E-07,1.13E-07,7.46E-08,4.86E-08,3.13E-08,1.99E-08,1.25E-08,7.70E-09,4.70E-09,2.83E-09,1.68E-09,9.81E-10,5.66E-10,3.22E-10,1.80E-10,9.95E-11,5.42E-11,2.91E-11,1.54E-11,7.99E-12,4.10E-12,2.07E-12,1.03E-12,5.04E-13,2.43E-13,1.16E-13,5.40E-14,2.49E-14,1.13E-14,5.03E-15,2.21E-15,9.55E-16,4.07E-16,1.71E-16,7.19E-17,2.90E-17,1.21E-17,5.60E-18,4.40E-18,3.11E-18,2.19E-18,2.19E-18
2.19E-18,2.19E-18,3.69E-18,5.33E-18,9.67E-18,2.08E-17,5.17E-17,1.24E-16,2.98E-16,7.08E-16,1.66E-15,3.82E-15,8.65E-15,1.93E-14,4.25E-14,9.19E-14,1.96E-13,4.11E-13,8.48E-13,1.72E-12,3.45E-12,6.80E-12,1.32E-11,2.53E-11,4.76E-11,8.84E-11,1.62E-10,2.91E-10,5.18E-10,9.06E-10,1.56E-09,2.66E-09,4.47E-09,7.39E-09,1.21E-08,1.94E-08,3.08E-08,4.83E-08,7.47E-08,1.14E-07,1.72E-07,2.56E-07,3.76E-07,5.46E-07,7.84E-07,1.11E-06,1.56E-06,2.16E-06,2.96E-06,4.02E-06,5.39E-06,7.16E-06,9.41E-06,1.23E-05,1.58E-05,2.02E-05,2.56E-05,3.21E-05,3.99E-05,4.93E-05,6.03E-05,7.33E-05,8.84E-05,0.000105692,0.000125513,0.000147987,0.000173266,0.000201478,0.000232715,0.000267034,0.000304445,0.000344913,0.000388347,0.000434604,0.000483486,0.000534737,0.000588049,0.000643064,0.000699375,0.000756537,0.000814068,0.000871462,0.000928192,0.00098372,0.001037507,0.001089018,0.001137735,0.00118316,0.001224823,0.001262291,0.001295173,0.001323122,0.001345844,0.001363099,0.001374706,0.001380539,0.001380539,0.001374706,0.001363099,0.001345844,0.001323122,0.001295173,0.001262291,0.001224823,0.00118316,0.001137735,0.001089018,0.001037507,0.00098372,0.000928192,0.000871462,0.000814068,0.000756537,0.000699375,0.000643064,0.000588049,0.000534737,0.000483486,0.000434604,0.000388347,0.000344913,0.000304445,0.000267034,0.000232715,0.000201478,0.000173266,0.000147987,0.000125513,0.000105692,8.84E-05,7.33E-05,6.03E-05,4.93E-05,3.99E-05,3.21E-05,2.56E-05,2.02E-05,1.58E-05,1.23E-05,9.41E-06,7.16E-06,5.39E-06,4.02E-06,2.96E-06,2.16E-06,1.56E-06,1.11E-06,7.84E-07,5.46E-07,3.76E-07,2.56E-07,1.72E-07,1.14E-07,7.47E-08,4.83E-08,3.08E-08,1.94E-08,1.21E-08,7.39E-09,4.47E-09,2.66E-09,1.56E-09,9.06E-10,5.18E-10,2.91E-10,1.62E-10,8.84E-11,4.76E-11,2.53E-11,1.32E-11,6.80E-12,3.45E-12,1.72E-12,8.48E-13,4.11E-13,1.96E-13,9.19E-14,4.25E-14,1.93E-14,8.65E-15,3.81E-15,1.65E-15,7.08E-16,2.98E-16,1.24E-16,5.23E-17,2.06E-17,9.36E-18,4.90E-18,3.75E-18,2.19E-18,2.19E-18
2.19E-18,3.42E-18,5.10E-18,7.18E-18,1.54E-17,3.60E-17,8.88E-17,2.13E-16,5.13E-16,1.22E-15,2.83E-15,6.51E-15,1.47E-14,3.27E-14,7.16E-14,1.54E-13,3.28E-13,6.84E-13,1.41E-12,2.85E-12,5.68E-12,1.12E-11,2.16E-11,4.11E-11,7.71E-11,1.42E-10,2.59E-10,4.65E-10,8.23E-10,1.43E-09,2.47E-09,4.18E-09,6.97E-09,1.15E-08,1.87E-08,2.99E-08,4.73E-08,7.37E-08,1.13E-07,1.72E-07,2.59E-07,3.83E-07,5.61E-07,8.11E-07,1.16E-06,1.63E-06,2.28E-06,3.15E-06,4.29E-06,5.80E-06,7.75E-06,1.02E-05,1.34E-05,1.74E-05,2.23E-05,2.84E-05,3.59E-05,4.48E-05,5.56E-05,6.83E-05,8.34E-05,0.000100867,0.000121125,0.000144367,0.000170816,0.000200672,0.000234107,0.000271254,0.000312201,3.57E-04,0.000405584,0.000457918,0.000513838,0.000573128,0.000635507,0.000700626,0.000768076,0.000837389,0.000908048,0.000979491,0.001051123,0.001122322,0.00119245,0.001260866,0.00132693,0.001390014,0.001449513,0.001504854,0.001555498,0.001600951,0.00164077,0.001674565,0.001702006,0.001722825,0.001736818,0.001743849,0.001743849,0.001736818,0.001722825,0.001702006,0.001674565,0.00164077,0.001600951,0.001555498,0.001504854,0.001449513,0.001390014,0.00132693,0.001260866,0.00119245,0.001122322,0.001051123,0.000979491,0.000908048,0.000837389,0.000768076,0.000700626,0.000635507,0.000573128,0.000513838,0.000457918,0.000405584,0.000356984,0.000312201,0.000271254,0.000234107,0.000200672,0.000170816,0.000144367,0.000121125,0.000100867,8.34E-05,6.83E-05,5.56E-05,4.48E-05,3.59E-05,2.84E-05,2.23E-05,1.74E-05,1.34E-05,1.02E-05,7.75E-06,5.80E-06,4.29E-06,3.15E-06,2.28E-06,1.63E-06,1.16E-06,8.11E-07,5.61E-07,3.83E-07,2.59E-07,1.72E-07,1.13E-07,7.37E-08,4.73E-08,2.99E-08,1.87E-08,1.15E-08,6.97E-09,4.18E-09,2.47E-09,1.43E-09,8.23E-10,4.65E-10,2.59E-10,1.42E-10,7.71E-11,4.11E-11,2.16E-11,1.12E-11,5.68E-12,2.85E-12,1.41E-12,6.84E-13,3.28E-13,1.54E-13,7.16E-14,3.27E-14,1.47E-14,6.51E-15,2.83E-15,1.21E-15,5.13E-16,2.13E-16,8.82E-17,3.59E-17,1.51E-17,6.65E-18,4.77E-18,3.51E-18,2.19E-18
2.19E-18,3.85E-18,5.15E-18,1.06E-17,2.51E-17,6.16E-17,1.51E-16,3.65E-16,8.73E-16,2.06E-15,4.80E-15,1.10E-14,2.47E-14,5.47E-14,1.19E-13,2.56E-13,5.42E-13,1.13E-12,2.31E-12,4.65E-12,9.24E-12,1.81E-11,3.48E-11,6.60E-11,1.23E-10,2.27E-10,4.11E-10,7.35E-10,1.29E-09,2.24E-09,3.84E-09,6.47E-09,1.08E-08,1.76E-08,2.85E-08,4.55E-08,7.16E-08,1.11E-07,1.70E-07,2.57E-07,3.84E-07,5.67E-07,8.26E-07,1.19E-06,1.69E-06,2.37E-06,3.30E-06,4.53E-06,6.15E-06,8.27E-06,1.10E-05,1.45E-05,1.89E-05,2.44E-05,3.12E-05,3.95E-05,4.97E-05,6.19E-05,7.64E-05,9.35E-05,0.000113633,0.000136973,0.00016385,0.000194545,0.000229313,0.000268379,0.000311921,0.000360069,0.000412891,0.000470389,0.00053249,0.000599047,0.000669829,0.000744528,0.000822754,0.000904046,0.000987871,0.001073636,0.001160693,0.001248354,0.001335896,0.001422576,0.001507641,0.001590342,0.001669937,0.001745712,0.001816978,0.001883091,0.001943451,0.001997511,0.002044782,0.00208484,0.002117324,0.002141944,0.00215848,0.002166785,0.002166785,0.00215848,0.002141944,0.002117324,0.00208484,0.002044782,0.001997511,0.001943451,0.001883091,0.001816978,0.001745712,0.001669937,0.001590342,0.001507641,0.001422576,0.001335896,0.001248354,0.001160693,0.001073636,0.000987871,0.000904046,0.000822754,0.000744528,0.000669829,0.000599047,0.00053249,0.000470389,0.000412891,0.000360069,0.000311921,0.000268379,0.000229313,0.000194545,0.00016385,0.000136973,0.000113633,9.35E-05,7.64E-05,6.19E-05,4.97E-05,3.95E-05,3.12E-05,2.44E-05,1.89E-05,1.45E-05,1.10E-05,8.27E-06,6.15E-06,4.53E-06,3.30E-06,2.37E-06,1.69E-06,1.19E-06,8.26E-07,5.67E-07,3.84E-07,2.57E-07,1.70E-07,1.11E-07,7.16E-08,4.55E-08,2.85E-08,1.76E-08,1.08E-08,6.47E-09,3.84E-09,2.24E-09,1.29E-09,7.35E-10,4.11E-10,2.27E-10,1.23E-10,6.60E-11,3.48E-11,1.81E-11,9.24E-12,4.65E-12,2.31E-12,1.13E-12,5.42E-13,2.56E-13,1.19E-13,5.47E-14,2.47E-14,1.10E-14,4.80E-15,2.06E-15,8.73E-16,3.65E-16,1.51E-16,6.21E-17,2.50E-17,1.03E-17,4.94E-18,3.93E-18,2.19E-18
3.51E-18,5.42E-18,7.64E-18,1.68E-17,4.18E-17,1.03E-16,2.53E-16,6.15E-16,1.47E-15,3.46E-15,8.01E-15,1.83E-14,4.10E-14,9.05E-14,1.97E-13,4.20E-13,8.85E-13,1.83E-12,3.74E-12,7.51E-12,1.48E-11,2.89E-11,5.54E-11,1.05E-10,1.95E-10,3.57E-10,6.44E-10,1.15E-09,2.01E-09,3.47E-09,5.91E-09,9.91E-09,1.64E-08,2.68E-08,4.31E-08,6.84E-08,1.07E-07,1.65E-07,2.52E-07,3.80E-07,5.65E-07,8.29E-07,1.20E-06,1.72E-06,2.43E-06,3.41E-06,4.71E-06,6.44E-06,8.71E-06,1.17E-05,1.54E-05,2.02E-05,2.63E-05,3.38E-05,4.30E-05,5.43E-05,6.79E-05,8.42E-05,0.000103607,0.000126371,0.000152908,0.000183578,0.000218727,0.000258675,0.000303704,0.000354051,0.00040989,0.000471329,0.000538398,0.000611039,0.000689106,0.000772358,0.000860458,0.000952977,0.001049398,0.00114912,0.001251469,0.001355708,0.001461048,0.001566661,0.001671692,0.001775274,0.00187654,0.001974634,0.002068724,0.002158011,0.002241739,0.002319202,0.00238975,0.002452797,0.002507822,0.002554373,0.002592073,0.002620616,0.002639772,0.002649389,0.002649389,0.002639772,0.002620616,0.002592073,0.002554373,0.002507822,0.002452797,0.00238975,0.002319202,0.002241739,0.002158011,0.002068724,0.001974634,0.00187654,0.001775274,0.001671692,0.001566661,0.001461048,0.001355708,0.001251469,0.00114912,0.001049398,0.000952977,0.000860458,0.000772358,0.000689106,0.000611039,0.000538398,0.000471329,0.00040989,0.000354051,0.000303704,0.000258675,0.000218727,0.000183578,0.000152908,0.000126371,0.000103607,8.42E-05,6.79E-05,5.43E-05,4.30E-05,3.38E-05,2.63E-05,2.02E-05,1.54E-05,1.17E-05,8.71E-06,6.44E-06,4.71E-06,3.41E-06,2.43E-06,1.72E-06,1.20E-06,8.29E-07,5.65E-07,3.80E-07,2.52E-07,1.65E-07,1.07E-07,6.84E-08,4.31E-08,2.68E-08,1.64E-08,9.91E-09,5.91E-09,3.47E-09,2.01E-09,1.15E-09,6.44E-10,3.57E-10,1.95E-10,1.05E-10,5.54E-11,2.89E-11,1.48E-11,7.51E-12,3.74E-12,1.83E-12,8.85E-13,4.20E-13,1.97E-13,9.05E-14,4.10E-14,1.83E-14,8.01E-15,3.46E-15,1.47E-15,6.15E-16,2.53E-16,1.04E-16,4.17E-17,1.64E-17,7.30E-18,5.01E-18,3.63E-18
3.79E-18,5.48E-18,1.18E-17,2.74E-17,7.09E-17,1.74E-16,4.24E-16,1.03E-15,2.44E-15,5.73E-15,1.32E-14,3.01E-14,6.72E-14,1.48E-13,3.20E-13,6.81E-13,1.43E-12,2.95E-12,5.99E-12,1.20E-11,2.36E-11,4.57E-11,8.73E-11,1.64E-10,3.04E-10,5.55E-10,9.97E-10,1.77E-09,3.08E-09,5.30E-09,8.98E-09,1.50E-08,2.47E-08,4.01E-08,6.43E-08,1.02E-07,1.58E-07,2.44E-07,3.70E-07,5.54E-07,8.19E-07,1.20E-06,1.73E-06,2.46E-06,3.47E-06,4.83E-06,6.65E-06,9.05E-06,1.22E-05,1.62E-05,2.14E-05,2.79E-05,3.61E-05,4.62E-05,5.86E-05,7.37E-05,9.18E-05,1.13E-04,1.39E-04,0.000168572,0.000203126,0.000242865,0.000288178,0.000339418,0.000396881,0.000460799,0.000531323,0.000608517,0.000692344,0.000782663,0.000879221,0.000981658,0.0010895,0.001202174,0.001319006,0.001439237,0.001562035,0.001686504,0.001811705,0.001936666,0.002060401,0.002181921,0.002300252,0.002414444,0.002523587,0.002626814,0.002723317,0.002812347,0.002893222,0.002965333,0.003028143,0.003081191,0.003124091,0.003156535,0.003178293,0.00318921,0.00318921,0.003178293,0.003156535,0.003124091,0.003081191,0.003028143,0.002965333,0.002893222,0.002812347,0.002723317,0.002626814,0.002523587,0.002414444,0.002300252,0.002181921,0.002060401,0.001936666,0.001811705,0.001686504,0.001562035,0.001439237,0.001319006,0.001202174,0.0010895,0.000981658,0.000879221,0.000782663,0.000692344,0.000608517,0.000531323,0.000460799,0.000396881,0.000339418,0.000288178,0.000242865,0.000203126,0.000168572,0.000138783,0.000113326,9.18E-05,7.37E-05,5.86E-05,4.62E-05,3.61E-05,2.79E-05,2.14E-05,1.62E-05,1.22E-05,9.05E-06,6.65E-06,4.83E-06,3.47E-06,2.46E-06,1.73E-06,1.20E-06,8.19E-07,5.54E-07,3.70E-07,2.44E-07,1.58E-07,1.02E-07,6.43E-08,4.01E-08,2.47E-08,1.50E-08,8.98E-09,5.30E-09,3.08E-09,1.77E-09,9.97E-10,5.55E-10,3.04E-10,1.64E-10,8.73E-11,4.57E-11,2.36E-11,1.20E-11,5.99E-12,2.95E-12,1.43E-12,6.81E-13,3.20E-13,1.48E-13,6.72E-14,3.01E-14,1.32E-14,5.73E-15,2.44E-15,1.03E-15,4.24E-16,1.74E-16,7.06E-17,2.74E-17,1.11E-17,5.23E-18,3.91E-18
5.45E-18,8.54E-18,1.86E-17,4.60E-17,1.16E-16,2.86E-16,7.02E-16,1.69E-15,4.02E-15,9.39E-15,2.16E-14,4.89E-14,1.09E-13,2.38E-13,5.14E-13,1.09E-12,2.28E-12,4.68E-12,9.47E-12,1.89E-11,3.70E-11,7.15E-11,1.36E-10,2.54E-10,4.69E-10,8.52E-10,1.53E-09,2.69E-09,4.67E-09,8.00E-09,1.35E-08,2.24E-08,3.68E-08,5.95E-08,9.49E-08,1.49E-07,2.31E-07,3.54E-07,5.35E-07,7.98E-07,1.18E-06,1.71E-06,2.45E-06,3.48E-06,4.88E-06,6.77E-06,9.27E-06,1.26E-05,1.68E-05,2.23E-05,2.93E-05,3.81E-05,4.90E-05,6.25E-05,7.89E-05,9.87E-05,1.22E-04,1.51E-04,1.84E-04,2.22E-04,0.00026643,0.000317203,0.000374796,0.000439577,0.000511839,0.000591786,0.000679521,0.000775031,0.000878184,0.000988719,0.001106248,0.001230257,0.001360107,0.001495052,0.001634241,0.001776739,0.001921539,0.002067584,0.002213777,0.002359008,0.002502165,0.002642151,0.002777899,0.002908385,0.00303264,0.003149754,0.003258888,0.003359275,0.003450224,0.003531124,0.003601443,0.003660726,0.003708599,0.003744763,0.003768996,0.003781149,0.003781149,0.003768996,0.003744763,0.003708599,0.003660726,0.003601443,0.003531124,0.003450224,0.003359275,0.003258888,0.003149754,0.00303264,0.002908385,0.002777899,0.002642151,0.002502165,0.002359008,0.002213777,0.002067584,0.001921539,0.001776739,0.001634241,0.001495052,0.001360107,0.001230257,0.001106248,0.000988719,0.000878184,0.000775031,0.000679521,0.000591786,0.000511839,0.000439577,0.000374796,0.000317203,0.00026643,0.00022205,0.000183593,0.00015056,0.00012244,9.87E-05,7.89E-05,6.25E-05,4.90E-05,3.81E-05,2.93E-05,2.23E-05,1.68E-05,1.26E-05,9.27E-06,6.77E-06,4.88E-06,3.48E-06,2.45E-06,1.71E-06,1.18E-06,7.98E-07,5.35E-07,3.54E-07,2.31E-07,1.49E-07,9.49E-08,5.95E-08,3.68E-08,2.24E-08,1.35E-08,8.00E-09,4.67E-09,2.69E-09,1.53E-09,8.52E-10,4.69E-10,2.54E-10,1.36E-10,7.15E-11,3.70E-11,1.89E-11,9.47E-12,4.68E-12,2.28E-12,1.09E-12,5.14E-13,2.38E-13,1.09E-13,4.89E-14,2.16E-14,9.39E-15,4.02E-15,1.69E-15,7.01E-16,2.86E-16,1.16E-16,4.64E-17,1.87E-17,8.22E-18,5.10E-18
