0.999997268,0.858215551,0.687364759,0.653810912,0.62015137,0.583271502,0.543153586,0.500094818,0.454639526,0.407574814,0.359886363,0.312674029,0.267044539,0.224006333,0.184387797,0.148788082,0.117557642,0.090799645,0.068384245,0.0499719,0.035045073,0.022947243,0.012925056,0.004166986,0.004166986,0.012925056,0.022947243,0.035045073,0.0499719,0.068384245,0.090799645,0.117557642,0.148788082,0.184387797,0.224006333,0.267044539,0.312674029,0.359886363,0.407574814,0.454639526,0.500094818,0.543153586,0.583271409,0.620150259,0.653803723,0.687849045,0.822189061,0.999997268
0.948041342,0.745009219,0.698881968,0.666102179,0.629723871,0.589194189,0.54461694,0.496434248,0.445464477,0.392879299,0.340098132,0.288620811,0.239848182,0.194941584,0.154746765,0.119776363,0.090227665,0.066013697,0.046797722,0.032032838,0.021011934,0.01292743,0.006930381,0.002173367,0.002173367,0.006930381,0.01292743,0.021011934,0.032032838,0.046797722,0.066013697,0.090227665,0.119776363,0.154746765,0.194941584,0.239848182,0.288620811,0.340098132,0.392879299,0.445464477,0.496434248,0.544616941,0.589194189,0.629723753,0.666102865,0.698841471,0.745703528,0.97891505
0.875903556,0.745736283,0.713430752,0.678568347,0.638717563,0.593599063,0.543388284,0.488797559,0.431129607,0.372179575,0.313984319,0.25850567,0.207368939,0.161731208,0.122273366,0.089259886,0.062610328,0.041955455,0.02668162,0.015983136,0.008937525,0.004597786,0.002075027,0.000581289,0.000581289,0.002075027,0.004597786,0.008937525,0.015983136,0.02668162,0.041955455,0.062610328,0.089259886,0.122273366,0.161731208,0.207368939,0.25850567,0.313984319,0.372179575,0.431129607,0.488797559,0.543388284,0.59359906,0.638717601,0.678568389,0.713437525,0.74663894,0.845542504
0.803038536,0.761241262,0.728904245,0.691164325,0.646995598,0.596069348,0.538725759,0.476208211,0.410677678,0.344891754,0.281649945,0.223276087,0.171355962,0.126746289,0.089727405,0.060165199,0.037615351,0.021371619,0.010500322,0.003908188,0.000460467,0.000880924,0.000956153,0.000383879,0.000383879,0.000956153,0.000880924,0.000460467,0.003908188,0.010500322,0.021371619,0.037615351,0.060165199,0.089727405,0.126746289,0.171355962,0.223276087,0.281649945,0.344891754,0.410677678,0.476208211,0.538725759,0.596069348,0.646995602,0.691164233,0.728907802,0.761217944,0.799199405
0.81007284,0.779292273,0.745231333,0.703984135,0.65441358,0.596075919,0.529706766,0.457596206,0.383368582,0.311092638,0.24422812,0.185029976,0.134560417,0.093028718,0.060140698,0.035307771,0.017712732,0.006304674,0.000181946,0.003117319,0.003786872,0.003210664,0.002061804,0.000703085,0.000703085,0.002061804,0.003210664,0.003786872,0.003117319,0.000181946,0.006304674,0.017712732,0.035307771,0.060140698,0.093028718,0.134560417,0.185029976,0.24422812,0.311092638,0.383368582,0.457596206,0.529706766,0.596075919,0.65441358,0.703984109,0.745231994,0.779283226,0.809297672
0.827971438,0.798802331,0.76264715,0.717206534,0.660814251,0.592925859,0.515194334,0.431923192,0.349010327,0.271875097,0.203976353,0.146699914,0.100056216,0.063405979,0.035879933,0.016500183,0.004127437,0.002615407,0.005304293,0.005507645,0.004510886,0.003145914,0.001806548,0.000584223,0.000584223,0.001806548,0.003145914,0.004510886,0.005507645,0.005304293,0.002615407,0.004127437,0.016500183,0.035879933,0.063405979,0.100056216,0.146699914,0.203976353,0.271875097,0.349010327,0.431923192,0.515194334,0.592925859,0.660814251,0.717206532,0.76264693,0.798804788,0.828162308
0.849289121,0.819903602,0.781557857,0.731138609,0.666019226,0.585673889,0.493816163,0.398423145,0.308327341,0.229436394,0.163860402,0.111255465,0.070330804,0.039681569,0.018030455,0.004138876,0.003393521,0.006238994,0.006204704,0.004880544,0.003326528,0.002024669,0.001058007,0.000325803,0.000325803,0.001058007,0.002024669,0.003326528,0.004880544,0.006204704,0.006238994,0.003393521,0.004138876,0.018030455,0.039681569,0.070330804,0.111255465,0.163860402,0.229436394,0.308327341,0.398423145,0.493816163,0.585673889,0.666019226,0.73113861,0.78155795,0.819904814,0.849364829
0.87207068,0.842910873,0.802550645,0.746294123,0.669808361,0.572962046,0.463983246,0.356951817,0.263137798,0.186663875,0.126722226,0.080859922,0.046690358,0.022349658,0.006377621,0.002607895,0.006218483,0.006352651,0.004876924,0.003149487,0.001808959,0.000952521,0.000446912,0.000129869,0.000129869,0.000446912,0.000952521,0.001808959,0.003149487,0.004876924,0.006352651,0.006218483,0.002607895,0.006377621,0.022349658,0.046690358,0.080859922,0.126722226,0.186663875,0.263137798,0.356951817,0.463983246,0.572962046,0.669808361,0.746294124,0.802550646,0.842911093,0.872049672
0.896221536,0.868155769,0.82644356,0.763539192,0.671868512,0.552717191,0.423995332,0.308321864,0.216076868,0.146318938,0.094507073,0.05646495,0.029231938,0.010837427,0.000177938,0.005258213,0.006160219,0.00486218,0.003043217,0.001616327,0.000768178,0.000340817,0.000139945,3.78E-05,3.78E-05,0.000139945,0.000340817,0.000768178,0.001616327,0.003043217,0.00486218,0.006160219,0.005258213,0.000177938,0.010837427,0.029231938,0.05646495,0.094507073,0.146318938,0.216076868,0.308321864,0.423995332,0.552717191,0.671868512,0.763539191,0.82644357,0.868155656,0.896226637
0.92131834,0.895813189,0.854309734,0.784377612,0.671662155,0.521561172,0.372295814,0.254367498,0.169862524,0.110281043,0.067964417,0.037931428,0.017206743,0.003980948,0.003087897,0.00543262,0.004834006,0.003135495,0.001614094,0.0006965,0.00026683,9.62E-05,3.33E-05,8.15E-06,8.15E-06,3.33E-05,9.62E-05,0.00026683,0.0006965,0.001614094,0.003135495,0.004834006,0.00543262,0.003087897,0.003980948,0.017206743,0.037931428,0.067964417,0.110281043,0.169862524,0.254367498,0.372295814,0.521561172,0.671662155,0.784377612,0.854309731,0.89581321,0.921316676
0.946396485,0.925505463,0.887311373,0.811541857,0.668053914,0.473656816,0.30791573,0.197525669,0.126489787,0.079247799,0.046823536,0.024421783,0.009467145,0.000467567,0.003726001,0.004436341,0.003292399,0.001800416,0.000766619,0.00026656,8.03E-05,2.26E-05,6.26E-06,1.33E-06,1.33E-06,6.26E-06,2.26E-05,8.03E-05,0.00026656,0.000766619,0.001800416,0.003292399,0.004436341,0.003726001,0.000467567,0.009467145,0.024421783,0.046823536,0.079247799,0.126489787,0.197525669,0.30791573,0.473656816,0.668053914,0.811541857,0.887311374,0.925505442,0.946395314
0.969625858,0.955528869,0.925791018,0.850185535,0.65801613,0.398670889,0.231041521,0.140053164,0.086797566,0.052889378,0.030171388,0.014789891,0.004807714,0.000873578,0.003144873,0.003090104,0.002004284,0.00094808,0.000339893,9.60E-05,2.25E-05,4.75E-06,9.85E-07,1.72E-07,1.72E-07,9.85E-07,4.75E-06,2.25E-05,9.60E-05,0.000339893,0.00094808,0.002004284,0.003090104,0.003144873,0.000873578,0.004807714,0.014789891,0.030171388,0.052889378,0.086797566,0.140053164,0.231041521,0.398670889,0.65801613,0.850185535,0.92579102,0.955528809,0.969625299
0.98815332,0.981807574,0.966212547,0.908959582,0.630144847,0.280050767,0.143473253,0.083329982,0.050512243,0.030197839,0.016792791,0.00784004,0.002150949,0.000944322,0.002014493,0.001773987,0.001047788,0.000444826,0.00013945,3.32E-05,6.23E-06,9.81E-07,1.43E-07,1.85E-08,1.85E-08,1.43E-07,9.81E-07,6.23E-06,3.32E-05,0.00013945,0.000444826,0.001047788,0.001773987,0.002014493,0.000944322,0.002150949,0.00784004,0.016792791,0.030197839,0.050512243,0.083329982,0.143473253,0.280050767,0.630144847,0.908959582,0.966212548,0.981807562,0.988153396
0.998624633,0.99782404,0.995628093,0.983518791,0.489207535,0.104010238,0.048675775,0.027628636,0.016562709,0.00980602,0.005379928,0.002444362,0.000599976,0.000378201,0.000686216,0.000573705,0.000322742,0.000129254,3.76E-05,8.11E-06,1.33E-06,1.70E-07,1.84E-08,1.66E-09,1.66E-09,1.84E-08,1.70E-07,1.33E-06,8.11E-06,3.76E-05,0.000129254,0.000322742,0.000573705,0.000686216,0.000378201,0.000599976,0.002444362,0.005379928,0.00980602,0.016562709,0.027628636,0.048675775,0.104010238,0.489207535,0.98351879,0.995628093,0.997824037,0.998624808
0.998624526,0.997824046,0.995628093,0.98351879,0.489207535,0.104010238,0.048675775,0.027628636,0.016562709,0.00980602,0.005379928,0.002444362,0.000599976,0.000378201,0.000686216,0.000573705,0.000322742,0.000129254,3.76E-05,8.11E-06,1.33E-06,1.70E-07,1.84E-08,1.66E-09,1.66E-09,1.84E-08,1.70E-07,1.33E-06,8.11E-06,3.76E-05,0.000129254,0.000322742,0.000573705,0.000686216,0.000378201,0.000599976,0.002444362,0.005379928,0.00980602,0.016562709,0.027628636,0.048675775,0.104010238,0.489207535,0.983518791,0.995628093,0.997824039,0.998624685
0.98815355,0.981807555,0.966212548,0.908959582,0.630144847,0.280050767,0.143473253,0.083329982,0.050512243,0.030197839,0.016792791,0.00784004,0.002150949,0.000944322,0.002014493,0.001773987,0.001047788,0.000444826,0.00013945,3.32E-05,6.23E-06,9.81E-07,1.43E-07,1.85E-08,1.85E-08,1.43E-07,9.81E-07,6.23E-06,3.32E-05,0.00013945,0.000444826,0.001047788,0.001773987,0.002014493,0.000944322,0.002150949,0.00784004,0.016792791,0.030197839,0.050512243,0.083329982,0.143473253,0.280050767,0.630144847,0.908959582,0.966212548,0.981807564,0.98815326
0.969625935,0.955528857,0.925791019,0.850185535,0.65801613,0.398670889,0.231041521,0.140053164,0.086797566,0.052889378,0.030171388,0.014789891,0.004807714,0.000873578,0.003144873,0.003090104,0.002004284,0.00094808,0.000339893,9.60E-05,2.25E-05,4.75E-06,9.85E-07,1.72E-07,1.72E-07,9.85E-07,4.75E-06,2.25E-05,9.60E-05,0.000339893,0.00094808,0.002004284,0.003090104,0.003144873,0.000873578,0.004807714,0.014789891,0.030171388,0.052889378,0.086797566,0.140053164,0.231041521,0.398670889,0.65801613,0.850185535,0.925791019,0.955528831,0.969625369
0.946397967,0.925505451,0.887311374,0.811541857,0.668053914,0.473656816,0.30791573,0.197525669,0.126489787,0.079247799,0.046823536,0.024421783,0.009467145,0.000467567,0.003726001,0.004436341,0.003292399,0.001800416,0.000766619,0.00026656,8.03E-05,2.26E-05,6.26E-06,1.33E-06,1.33E-06,6.26E-06,2.26E-05,8.03E-05,0.00026656,0.000766619,0.001800416,0.003292399,0.004436341,0.003726001,0.000467567,0.009467145,0.024421783,0.046823536,0.079247799,0.126489787,0.197525669,0.30791573,0.473656816,0.668053914,0.811541857,0.887311373,0.925505428,0.946394984
0.921318142,0.895813164,0.854309736,0.784377612,0.671662155,0.521561172,0.372295814,0.254367498,0.169862524,0.110281043,0.067964417,0.037931428,0.017206743,0.003980948,0.003087897,0.00543262,0.004834006,0.003135495,0.001614094,0.0006965,0.00026683,9.62E-05,3.33E-05,8.15E-06,8.15E-06,3.33E-05,9.62E-05,0.00026683,0.0006965,0.001614094,0.003135495,0.004834006,0.00543262,0.003087897,0.003980948,0.017206743,0.037931428,0.067964417,0.110281043,0.169862524,0.254367498,0.372295814,0.521561172,0.671662155,0.784377612,0.854309732,0.895813264,0.921316866
0.896226444,0.868155561,0.826443561,0.763539192,0.671868512,0.552717191,0.423995332,0.308321864,0.216076868,0.146318938,0.094507073,0.05646495,0.029231938,0.010837427,0.000177938,0.005258213,0.006160219,0.00486218,0.003043217,0.001616327,0.000768178,0.000340817,0.000139945,3.78E-05,3.78E-05,0.000139945,0.000340817,0.000768178,0.001616327,0.003043217,0.00486218,0.006160219,0.005258213,0.000177938,0.010837427,0.029231938,0.05646495,0.094507073,0.146318938,0.216076868,0.308321864,0.423995332,0.552717191,0.671868512,0.763539191,0.826443569,0.868155573,0.896225467
0.872063087,0.842911068,0.802550645,0.746294123,0.669808361,0.572962046,0.463983246,0.356951817,0.263137798,0.186663875,0.126722226,0.080859922,0.046690358,0.022349658,0.006377621,0.002607895,0.006218483,0.006352651,0.004876924,0.003149487,0.001808959,0.000952521,0.000446912,0.000129869,0.000129869,0.000446912,0.000952521,0.001808959,0.003149487,0.004876924,0.006352651,0.006218483,0.002607895,0.006377621,0.022349658,0.046690358,0.080859922,0.126722226,0.186663875,0.263137798,0.356951817,0.463983246,0.572962046,0.669808361,0.746294123,0.802550632,0.842911275,0.872056777
0.849289024,0.81990326,0.781557901,0.731138609,0.666019226,0.585673889,0.493816163,0.398423145,0.308327341,0.229436394,0.163860402,0.111255465,0.070330804,0.039681569,0.018030455,0.004138876,0.003393521,0.006238994,0.006204704,0.004880544,0.003326528,0.002024669,0.001058007,0.000325803,0.000325803,0.001058007,0.002024669,0.003326528,0.004880544,0.006204704,0.006238994,0.003393521,0.004138876,0.018030455,0.039681569,0.070330804,0.111255465,0.163860402,0.229436394,0.308327341,0.398423145,0.493816163,0.585673889,0.666019226,0.73113861,0.781557916,0.819905088,0.849327431
0.827984027,0.798802149,0.762647143,0.717206541,0.660814251,0.592925859,0.515194334,0.431923192,0.349010327,0.271875097,0.203976353,0.146699914,0.100056216,0.063405979,0.035879933,0.016500183,0.004127437,0.002615407,0.005304293,0.005507645,0.004510886,0.003145914,0.001806548,0.000584223,0.000584223,0.001806548,0.003145914,0.004510886,0.005507645,0.005304293,0.002615407,0.004127437,0.016500183,0.035879933,0.063405979,0.100056216,0.146699914,0.203976353,0.271875097,0.349010327,0.431923192,0.515194334,0.592925859,0.660814251,0.717206529,0.762647008,0.798804629,0.82812137
0.810047277,0.779283229,0.745231712,0.703984105,0.654413579,0.596075919,0.529706766,0.457596206,0.383368582,0.311092638,0.24422812,0.185029976,0.134560417,0.093028718,0.060140698,0.035307771,0.017712732,0.006304674,0.000181946,0.003117319,0.003786872,0.003210664,0.002061804,0.000703085,0.000703085,0.002061804,0.003210664,0.003786872,0.003117319,0.000181946,0.006304674,0.017712732,0.035307771,0.060140698,0.093028718,0.134560417,0.185029976,0.24422812,0.311092638,0.383368582,0.457596206,0.529706766,0.596075919,0.65441358,0.703984115,0.745231822,0.779273014,0.809717597
0.803782053,0.761288571,0.728904165,0.691164383,0.646995598,0.596069348,0.538725759,0.476208211,0.410677678,0.344891754,0.281649945,0.223276087,0.171355962,0.126746289,0.089727405,0.060165199,0.037615351,0.021371619,0.010500322,0.003908188,0.000460467,0.000880924,0.000956153,0.000383879,0.000383879,0.000956153,0.000880924,0.000460467,0.003908188,0.010500322,0.021371619,0.037615351,0.060165199,0.089727405,0.126746289,0.171355962,0.223276087,0.281649945,0.344891754,0.410677678,0.476208211,0.538725759,0.596069348,0.646995603,0.691164207,0.728908287,0.761195987,0.797950335
0.860871446,0.745823373,0.713441701,0.678569101,0.63871758,0.593599061,0.543388284,0.488797559,0.431129607,0.372179575,0.313984319,0.25850567,0.207368939,0.161731208,0.122273366,0.089259886,0.062610328,0.041955455,0.02668162,0.015983136,0.008937525,0.004597786,0.002075027,0.000581289,0.000581289,0.002075027,0.004597786,0.008937525,0.015983136,0.02668162,0.041955455,0.062610328,0.089259886,0.122273366,0.161731208,0.207368939,0.25850567,0.313984319,0.372179575,0.431129607,0.488797559,0.543388284,0.593599062,0.638717588,0.678568338,0.713437914,0.746493148,0.845855903
0.949737346,0.744130411,0.698858182,0.666103404,0.629723836,0.589194189,0.544616941,0.496434248,0.445464477,0.392879299,0.340098132,0.288620811,0.239848182,0.194941584,0.154746765,0.119776363,0.090227665,0.066013697,0.046797722,0.032032838,0.021011934,0.01292743,0.006930381,0.002173367,0.002173367,0.006930381,0.01292743,0.021011934,0.032032838,0.046797722,0.066013697,0.090227665,0.119776363,0.154746765,0.194941584,0.239848182,0.288620811,0.340098132,0.392879299,0.445464477,0.496434248,0.544616941,0.58919419,0.62972382,0.66610455,0.698811768,0.743869081,0.970318584
0.999997268,0.845114562,0.687830254,0.65381475,0.620151219,0.583271444,0.543153585,0.500094818,0.454639526,0.407574814,0.359886363,0.312674029,0.267044539,0.224006333,0.184387797,0.148788082,0.117557642,0.090799645,0.068384245,0.0499719,0.035045073,0.022947243,0.012925056,0.004166986,0.004166986,0.012925056,0.022947243,0.035045073,0.0499719,0.068384245,0.090799645,0.117557642,0.148788082,0.184387797,0.224006333,0.267044539,0.312674029,0.359886363,0.407574814,0.454639526,0.500094818,0.543153587,0.583271467,0.620150388,0.653821175,0.687583607,0.830932201,0.999997268
0.999997268,0.986879126,0.699787162,0.642620777,0.610153865,0.576167372,0.539593186,0.500615928,0.459618309,0.417150394,0.37390887,0.330693563,0.288345438,0.247676915,0.209406699,0.174108346,0.142176417,0.113809496,0.089007122,0.067577889,0.049156868,0.033230918,0.019169805,0.006260201,0.006260201,0.019169805,0.033230918,0.049156868,0.067577889,0.089007122,0.113809496,0.142176417,0.174108346,0.209406699,0.247676915,0.288345438,0.330693563,0.37390887,0.417150394,0.459618309,0.500615924,0.539593158,0.57616757,0.610155944,0.642645952,0.699801787,0.991728084,0.999997268
0.999997268,0.999997268,0.901556107,0.644018431,0.600387513,0.56817894,0.53441339,0.498690111,0.46126743,0.422544519,0.383026337,0.343299257,0.303994439,0.265742987,0.229129141,0.194647622,0.162669576,0.133419227,0.106961552,0.083200315,0.061885568,0.04262965,0.024930475,0.008200496,0.008200496,0.024930475,0.04262965,0.061885568,0.083200315,0.106961552,0.133419227,0.162669576,0.194647622,0.229129141,0.265742987,0.303994439,0.343299257,0.383026337,0.422544519,0.461267428,0.498690126,0.534413609,0.568175965,0.600121271,0.641289373,0.903178042,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.810136761,0.597811898,0.559705751,0.528010076,0.494880336,0.460321442,0.424620906,0.388153325,0.351354664,0.314699025,0.278669374,0.243724922,0.210268783,0.178619291,0.148987453,0.121462046,0.09600301,0.072443229,0.050498408,0.029784374,0.00984072,0.00984072,0.029784374,0.050498408,0.072443229,0.09600301,0.121462046,0.148987453,0.178619291,0.210268783,0.243724922,0.278669374,0.314699025,0.351354664,0.388153326,0.424620908,0.460321458,0.494880499,0.528014077,0.559768263,0.597330006,0.798663788,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.695827795,0.554400421,0.520917682,0.489646964,0.457383472,0.424118735,0.39012972,0.35574461,0.321321917,0.287230015,0.253824362,0.221423832,0.190288391,0.160600218,0.132449883,0.105828704,0.080627898,0.056644658,0.033594859,0.011131609,0.011131609,0.033594859,0.056644658,0.080627898,0.105828704,0.132449883,0.160600218,0.190288391,0.221423832,0.253824362,0.287230015,0.321321918,0.35574461,0.390129722,0.424118723,0.457383585,0.489647087,0.520873688,0.553663702,0.684543514,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.638532235,0.517361785,0.483664837,0.452957404,0.421646922,0.389671653,0.357265553,0.324701024,0.292259859,0.260216049,0.228818625,0.198274933,0.168735909,0.140284709,0.112929817,0.08660334,0.06116484,0.036410601,0.012087749,0.012087749,0.036410601,0.06116484,0.08660334,0.112929817,0.140284709,0.168735909,0.198274933,0.228818625,0.260216049,0.292259859,0.324701023,0.357265555,0.389671641,0.421647021,0.45295181,0.483553974,0.516049371,0.623116653,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.622819262,0.483666609,0.447729256,0.417733549,0.387367738,0.356587921,0.325568971,0.294525976,0.263670427,0.233196449,0.203268208,0.174008847,0.145491718,0.117734818,0.090699089,0.064290945,0.038368996,0.012754592,0.012754592,0.038368996,0.064290945,0.090699089,0.117734818,0.145491718,0.174008847,0.203268208,0.233196449,0.263670428,0.294525976,0.325568977,0.356588015,0.387367936,0.417737426,0.447818933,0.484216405,0.595377352,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.67441045,0.450301926,0.413514438,0.383766526,0.354262943,0.324531886,0.29467855,0.264860789,0.235230134,0.205916992,0.177021889,0.148608957,0.120701692,0.093281557,0.066289726,0.039631967,0.013186408,0.013186408,0.039631967,0.066289726,0.093281557,0.120701692,0.148608957,0.177021889,0.205916992,0.235230133,0.26486079,0.294678454,0.324532034,0.35426243,0.383767779,0.413489418,0.449535691,0.662004403,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.723683065,0.42830553,0.38034712,0.350964632,0.322122374,0.293249685,0.264341915,0.235483696,0.206775882,0.178300936,0.150115322,0.122245855,0.094688694,0.067410576,0.040352358,0.01343468,0.013434681,0.040352359,0.067410577,0.094688693,0.122245852,0.150115317,0.178300946,0.206775868,0.235483701,0.264341779,0.293250534,0.322096351,0.350919107,0.380585155,0.426207462,0.721823657,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.96652191,0.474042367,0.353337608,0.319555441,0.290788429,0.262588905,0.234415752,0.206295857,0.178277416,0.150407198,0.122714481,0.095205335,0.067865078,0.04066048,0.013543386,0.0135434,0.040660478,0.067865082,0.095205355,0.122714553,0.150407362,0.178277222,0.206294853,0.23441489,0.262605061,0.290763482,0.319592287,0.355508772,0.47360468,0.954092938,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.788675328,0.363252394,0.296224688,0.261690556,0.232681244,0.204916824,0.177311071,0.149800069,0.122388586,0.095060143,0.067823552,0.040661621,0.013547395,0.013548188,0.040661932,0.067823267,0.095060992,0.122387207,0.149796927,0.177318385,0.204833335,0.232595986,0.262550787,0.297107936,0.363486554,0.811683834,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268,0.999997268
