0,0,4.17E-08,5.70E-08,7.85E-08,1.07E-07,1.45E-07,1.95E-07,2.62E-07,3.48E-07,4.62E-07,6.13E-07,8.19E-07,1.09E-06,1.42E-06,1.83E-06,2.37E-06,3.07E-06,4.02E-06,5.19E-06,6.51E-06,8.12E-06,1.03E-05,1.30E-05,1.61E-05,1.99E-05,2.44E-05,2.98E-05,3.61E-05,4.33E-05,5.16E-05,6.11E-05,7.18E-05,8.36E-05,9.64E-05,0.000110153,0.000124571,0.000139712,0.000155296,0.000170871,0.00018614,0.000200495,0.000213511,0.000224997,0.000234962,0.000242568,0.000247573,0.00024995,0.000249557,0.000246128,0.000239864,0.000231275,0.00022071,0.000208883,0.000196086,0.00018284,0.000169171,0.000155082,0.000140514,0.000125013,0.000109435,9.58E-05,8.42E-05,7.28E-05,6.18E-05,5.22E-05,4.39E-05,3.65E-05,3.04E-05,2.49E-05,2.01E-05,1.61E-05,1.30E-05,1.04E-05,8.35E-06,6.59E-06,5.17E-06,4.03E-06,3.13E-06,2.42E-06,1.86E-06,1.42E-06,1.08E-06,8.22E-07,6.21E-07,4.69E-07,3.55E-07,2.65E-07,1.97E-07,1.46E-07,1.09E-07,8.00E-08,5.84E-08,4.23E-08,0,0
0,0,5.36E-08,7.36E-08,1.02E-07,1.39E-07,1.89E-07,2.57E-07,3.48E-07,4.66E-07,6.23E-07,8.33E-07,1.11E-06,1.47E-06,1.89E-06,2.44E-06,3.21E-06,4.22E-06,5.52E-06,7.08E-06,8.92E-06,1.12E-05,1.43E-05,1.81E-05,2.26E-05,2.80E-05,3.45E-05,4.23E-05,5.14E-05,6.22E-05,7.46E-05,8.87E-05,0.000104402,0.000121939,0.000141268,0.000161883,0.000183669,0.000206671,0.00023029,0.000253867,0.000276699,0.00029797,0.000317404,0.000335521,0.000351662,0.000363697,0.000371283,0.00037505,0.000375042,0.000370775,0.000361944,0.000348323,0.000330656,0.000311284,0.000291177,0.000270672,0.000250158,0.000229412,0.00020805,0.000185235,0.000161262,0.000139549,0.000122269,0.000106496,9.03E-05,7.53E-05,6.28E-05,5.22E-05,4.33E-05,3.57E-05,2.88E-05,2.29E-05,1.81E-05,1.44E-05,1.15E-05,9.11E-06,7.14E-06,5.53E-06,4.28E-06,3.31E-06,2.53E-06,1.92E-06,1.45E-06,1.10E-06,8.30E-07,6.21E-07,4.64E-07,3.47E-07,2.58E-07,1.91E-07,1.41E-07,1.04E-07,7.52E-08,5.42E-08,0,0
0,0,6.84E-08,9.48E-08,1.32E-07,1.81E-07,2.48E-07,3.38E-07,4.58E-07,6.16E-07,8.27E-07,1.10E-06,1.47E-06,1.94E-06,2.53E-06,3.30E-06,4.39E-06,5.80E-06,7.49E-06,9.52E-06,1.21E-05,1.57E-05,2.02E-05,2.54E-05,3.18E-05,3.96E-05,4.90E-05,6.04E-05,7.37E-05,8.91E-05,0.000107077,0.0001277,0.00015088,0.000176885,0.000205432,0.000236296,0.000269233,0.000303695,0.00033905,0.000374886,0.000410188,0.000443391,0.000473967,0.000501528,0.00052508,0.000543131,0.000555393,0.000561612,0.000561662,0.00055547,0.000543038,0.000524565,0.000500581,0.000472812,0.000442222,0.000409061,0.000374033,0.000339097,0.00030524,0.00027216,0.000238834,0.000206061,0.00017724,0.00015258,0.00012963,0.000108231,9.00E-05,7.44E-05,6.08E-05,4.96E-05,4.04E-05,3.24E-05,2.56E-05,2.01E-05,1.59E-05,1.26E-05,9.84E-06,7.58E-06,5.81E-06,4.46E-06,3.40E-06,2.58E-06,1.95E-06,1.47E-06,1.11E-06,8.28E-07,6.13E-07,4.56E-07,3.38E-07,2.49E-07,1.83E-07,1.34E-07,9.68E-08,6.92E-08,0,0
0,0,8.70E-08,1.21E-07,1.68E-07,2.34E-07,3.22E-07,4.40E-07,5.96E-07,8.05E-07,1.08E-06,1.44E-06,1.93E-06,2.56E-06,3.38E-06,4.47E-06,5.97E-06,7.88E-06,1.01E-05,1.28E-05,1.67E-05,2.19E-05,2.82E-05,3.54E-05,4.45E-05,5.58E-05,6.97E-05,8.60E-05,0.000105104,0.000127543,0.000153844,0.000184223,0.00021862,0.000256926,0.000298932,0.000345119,0.000394797,0.000446618,0.000499988,0.000554622,0.000608834,0.00066043,0.000708224,0.000750336,0.000785645,0.000813589,0.000833611,0.000843866,0.000843988,0.000834711,0.000816597,0.000790615,0.000757116,0.000716584,0.000669788,0.000617647,0.000561332,0.000504693,0.000450666,0.000400226,0.000351811,0.000303505,0.000258086,0.000218943,0.000185438,0.000155273,0.000128937,0.000106169,8.60E-05,6.90E-05,5.59E-05,4.53E-05,3.61E-05,2.81E-05,2.19E-05,1.72E-05,1.35E-05,1.03E-05,7.87E-06,6.01E-06,4.55E-06,3.43E-06,2.58E-06,1.95E-06,1.48E-06,1.09E-06,8.07E-07,5.97E-07,4.40E-07,3.23E-07,2.36E-07,1.72E-07,1.24E-07,8.82E-08,0,0
0,0,1.10E-07,1.54E-07,2.15E-07,2.98E-07,4.11E-07,5.65E-07,7.70E-07,1.04E-06,1.40E-06,1.89E-06,2.53E-06,3.37E-06,4.51E-06,6.00E-06,8.03E-06,1.06E-05,1.37E-05,1.77E-05,2.32E-05,3.04E-05,3.88E-05,4.92E-05,6.27E-05,7.93E-05,9.89E-05,0.000122245,0.000150446,0.000184646,0.000224394,0.000269294,0.000319428,0.00037526,0.000436999,0.000505258,0.00057897,0.000657277,0.000738825,0.000821223,0.000901982,0.000979202,0.001051451,0.001116013,0.001171386,0.001216316,0.00124918,0.001266286,0.001267153,0.001253705,0.001227126,0.001188923,0.001139322,0.001077506,0.001004732,0.000926035,0.000843539,0.000759037,0.000675519,0.000595413,0.0005188,0.000445289,0.000377121,0.000317684,0.000268162,0.000224713,0.000185573,0.000151931,0.000123485,9.89E-05,7.90E-05,6.33E-05,5.02E-05,3.91E-05,3.01E-05,2.36E-05,1.84E-05,1.40E-05,1.07E-05,8.13E-06,6.14E-06,4.58E-06,3.41E-06,2.56E-06,1.94E-06,1.44E-06,1.05E-06,7.77E-07,5.71E-07,4.17E-07,3.03E-07,2.19E-07,1.57E-07,1.12E-07,0,0
0,0,1.39E-07,1.96E-07,2.72E-07,3.79E-07,5.25E-07,7.24E-07,9.89E-07,1.35E-06,1.82E-06,2.46E-06,3.32E-06,4.45E-06,5.99E-06,8.03E-06,1.07E-05,1.42E-05,1.86E-05,2.44E-05,3.19E-05,4.12E-05,5.30E-05,6.84E-05,8.80E-05,0.000111097,0.000138729,0.000172443,0.000214151,0.000265306,0.00032406,0.000389613,0.000463073,0.000545692,0.000637692,0.000739475,0.000849742,0.000968098,0.001091611,0.001215979,0.001338255,0.001456195,0.001567451,0.001667852,0.001754925,0.001825776,0.001877348,0.001904186,0.00190584,0.001885432,0.00184464,0.001785083,0.001707394,0.001611237,0.001498444,0.001378411,0.001255559,0.001129345,0.001001801,0.000877435,0.000758566,0.000647809,0.000547937,0.000459845,0.000386226,0.00032306,0.000265573,0.00021552,0.000174821,0.000140531,0.000111397,8.80E-05,6.92E-05,5.39E-05,4.15E-05,3.21E-05,2.48E-05,1.89E-05,1.43E-05,1.09E-05,8.24E-06,6.12E-06,4.51E-06,3.36E-06,2.52E-06,1.87E-06,1.37E-06,1.00E-06,7.34E-07,5.35E-07,3.88E-07,2.80E-07,1.99E-07,1.40E-07,0,0
0,0,1.75E-07,2.46E-07,3.45E-07,4.84E-07,6.74E-07,9.32E-07,1.27E-06,1.74E-06,2.37E-06,3.23E-06,4.37E-06,5.89E-06,7.98E-06,1.07E-05,1.44E-05,1.92E-05,2.55E-05,3.32E-05,4.32E-05,5.61E-05,7.30E-05,9.47E-05,0.000121338,0.000154109,0.000194498,0.000243074,0.000302964,0.000375845,0.000459947,0.000557185,0.000668942,0.000794677,0.000934893,0.001090919,0.001259068,0.001435683,0.001618437,0.001807061,0.001998066,0.002185726,0.00236369,0.002522117,0.002656765,0.00276386,0.002839843,0.002879243,0.002881685,0.002849725,0.002784322,0.002685526,0.002555958,0.002403205,0.002230787,0.002046322,0.001855903,0.001661125,0.001464563,0.00127413,0.001095047,0.000933232,0.000793554,0.000668347,0.000557156,0.000461547,0.00037693,0.000302943,0.000243692,0.000195874,0.000154868,0.000120925,9.46E-05,7.40E-05,5.72E-05,4.39E-05,3.35E-05,2.53E-05,1.91E-05,1.46E-05,1.10E-05,8.12E-06,5.94E-06,4.41E-06,3.27E-06,2.41E-06,1.77E-06,1.29E-06,9.33E-07,6.81E-07,4.96E-07,3.57E-07,2.54E-07,1.78E-07,0,0
0,0,2.18E-07,3.12E-07,4.40E-07,6.17E-07,8.60E-07,1.19E-06,1.64E-06,2.25E-06,3.09E-06,4.21E-06,5.71E-06,7.75E-06,1.05E-05,1.42E-05,1.93E-05,2.60E-05,3.43E-05,4.47E-05,5.86E-05,7.66E-05,1.00E-04,0.000129255,0.000166246,0.000213454,0.000271229,0.000340305,0.000425538,0.000528884,0.000650179,0.000793939,0.000960757,0.001150272,0.001363148,0.001598825,0.001850418,0.002113855,0.002389751,0.002680129,0.002977287,0.00326994,0.003546813,0.003792791,0.004001459,0.004165088,0.004278568,0.004336061,0.004337492,0.004285819,0.004181648,0.004023262,0.003815017,0.003574664,0.003309845,0.003026526,0.002732457,0.002434112,0.002135532,0.001848751,0.001582065,0.001342182,0.001140512,0.00096281,0.000799291,0.000656126,0.00053229,0.000424606,0.000338638,0.000271465,0.000214252,0.000165691,0.000128418,0.000100606,7.79E-05,5.95E-05,4.51E-05,3.40E-05,2.54E-05,1.92E-05,1.45E-05,1.07E-05,7.78E-06,5.75E-06,4.25E-06,3.11E-06,2.27E-06,1.64E-06,1.18E-06,8.58E-07,6.26E-07,4.52E-07,3.21E-07,2.23E-07,0,0
0,0,2.75E-07,3.95E-07,5.58E-07,7.82E-07,1.09E-06,1.51E-06,2.10E-06,2.90E-06,3.99E-06,5.47E-06,7.45E-06,1.02E-05,1.38E-05,1.87E-05,2.55E-05,3.43E-05,4.53E-05,5.99E-05,7.92E-05,0.000104038,0.000136552,0.000177899,0.000230744,0.00029685,0.00037754,0.00047712,0.00060217,0.000754211,0.000931388,0.001136002,0.001377226,0.001667928,0.00199601,0.002341817,0.002707326,0.003108406,0.003543059,0.003998952,0.004455567,0.004891077,0.005298527,0.005677518,0.006013558,0.006270273,0.006437147,0.006515754,0.006510779,0.006430261,0.006274709,0.006035906,0.005716859,0.005345828,0.004937629,0.004500603,0.004046216,0.003590973,0.003142904,0.002718813,0.002329969,0.001970083,0.001653763,0.001381777,0.001142953,0.000935564,0.000757044,0.000601949,0.000476826,0.000380176,0.000299486,0.000230304,0.000176399,0.000136761,0.000105188,7.97E-05,6.01E-05,4.55E-05,3.41E-05,2.56E-05,1.91E-05,1.41E-05,1.02E-05,7.47E-06,5.49E-06,4.03E-06,2.94E-06,2.11E-06,1.51E-06,1.08E-06,7.80E-07,5.63E-07,4.02E-07,2.78E-07,0,0
0,0,3.45E-07,4.97E-07,7.01E-07,9.85E-07,1.37E-06,1.91E-06,2.67E-06,3.70E-06,5.13E-06,7.07E-06,9.68E-06,1.32E-05,1.80E-05,2.45E-05,3.34E-05,4.48E-05,5.99E-05,7.96E-05,0.000105975,0.00014048,0.000185981,0.000244322,0.000317883,0.000408424,0.000521944,0.000665992,0.000847344,0.001067804,0.00132192,0.001612214,0.00196702,0.002407976,0.00289253,0.00339065,0.003933294,0.004554078,0.005231654,0.005934281,0.006628931,0.007285353,0.007902996,0.008485763,0.009004799,0.009405056,0.009670258,0.009791428,0.009773947,0.009637077,0.009387503,0.009020662,0.008537658,0.007967738,0.007333811,0.006660156,0.005966508,0.005277772,0.004606076,0.0039726,0.003399368,0.002869215,0.002388752,0.001973305,0.001621061,0.001321966,0.001067213,0.000847432,0.000667798,0.000528197,0.000414352,0.000318237,0.000242228,0.000185948,0.000141621,0.000106214,7.96E-05,6.04E-05,4.53E-05,3.36E-05,2.50E-05,1.84E-05,1.33E-05,9.65E-06,7.03E-06,5.15E-06,3.77E-06,2.72E-06,1.93E-06,1.37E-06,9.72E-07,6.96E-07,4.97E-07,3.45E-07,0,0
0,0,4.25E-07,6.16E-07,8.74E-07,1.23E-06,1.72E-06,2.41E-06,3.37E-06,4.71E-06,6.56E-06,9.04E-06,1.24E-05,1.70E-05,2.33E-05,3.20E-05,4.35E-05,5.86E-05,7.90E-05,0.000106051,0.000142616,0.000190557,0.00025351,0.000333749,0.000434869,0.000561783,0.000724876,0.000930865,0.001187278,0.001500148,0.001870554,0.002314431,0.002858014,0.003492941,0.004170152,0.00490956,0.005768593,0.006754285,0.007808379,0.008889385,0.009968355,0.011026007,0.012029984,0.012900263,0.013623453,0.014245576,0.014734498,0.014960827,0.014906193,0.01463342,0.014183398,0.013599525,0.012882931,0.012008219,0.010992418,0.009931875,0.008879569,0.007841189,0.006817729,0.00583617,0.004942535,0.004144379,0.003447873,0.002841684,0.002316632,0.001871571,0.001502526,0.001191389,0.000933867,0.000730388,0.000568266,0.000436163,0.000331631,0.000253381,0.000192022,0.00014292,0.000105856,7.98E-05,5.98E-05,4.39E-05,3.22E-05,2.37E-05,1.73E-05,1.25E-05,9.02E-06,6.54E-06,4.74E-06,3.42E-06,2.45E-06,1.74E-06,1.23E-06,8.63E-07,6.09E-07,4.22E-07,0,0
0,0,5.20E-07,7.58E-07,1.08E-06,1.53E-06,2.15E-06,3.01E-06,4.22E-06,5.95E-06,8.31E-06,1.15E-05,1.58E-05,2.17E-05,2.99E-05,4.11E-05,5.62E-05,7.62E-05,0.000103754,0.000140646,0.000190637,0.000256178,0.000341578,0.000450099,0.000589633,0.000768467,0.000998823,0.001287217,0.001645952,0.002087685,0.002630291,0.003301951,0.004098143,0.004983976,0.005953036,0.007079783,0.008413459,0.009925505,0.011520177,0.013149535,0.014802705,0.016476882,0.01806945,0.019389377,0.020468891,0.021462497,0.022289502,0.022682316,0.022596133,0.022123838,0.021346733,0.020390098,0.019280033,0.017935668,0.016345899,0.014688927,0.013084737,0.01152601,0.009992784,0.008511913,0.007146974,0.005938047,0.004920915,0.004052091,0.003286655,0.002629018,0.0020947,0.001657859,0.001294177,0.001001195,0.000771722,0.0005914,0.000448903,0.000340952,0.000257361,0.000191531,0.000141017,0.000105112,7.81E-05,5.71E-05,4.15E-05,3.04E-05,2.21E-05,1.61E-05,1.16E-05,8.28E-06,5.93E-06,4.25E-06,3.05E-06,2.19E-06,1.55E-06,1.08E-06,7.46E-07,5.15E-07,0,0
0,0,6.32E-07,9.25E-07,1.33E-06,1.88E-06,2.65E-06,3.71E-06,5.27E-06,7.47E-06,1.04E-05,1.45E-05,2.00E-05,2.77E-05,3.84E-05,5.30E-05,7.28E-05,9.95E-05,0.000136272,0.000185332,0.00025201,0.000340147,0.000455278,0.000603431,0.000797837,0.001048238,0.00137015,0.001775393,0.002284476,0.002915949,0.003700104,0.004661917,0.005787707,0.00708754,0.008590452,0.010339734,0.012352866,0.014607275,0.016996562,0.019494924,0.022150891,0.025015856,0.027906924,0.030558607,0.032950441,0.035030654,0.036609273,0.0374277,0.037413891,0.036535328,0.034889359,0.032796798,0.03043065,0.027839755,0.025023264,0.022160816,0.01944621,0.016949382,0.014654422,0.012489817,0.010459631,0.008622595,0.007077469,0.005786579,0.004665148,0.003697674,0.002917537,0.002296825,0.001784248,0.001367196,0.001045482,0.000800418,0.000604486,0.000452946,0.000339099,0.000253515,0.000186594,0.000137139,0.000101003,7.42E-05,5.38E-05,3.90E-05,2.82E-05,2.04E-05,1.46E-05,1.05E-05,7.47E-06,5.31E-06,3.77E-06,2.68E-06,1.91E-06,1.33E-06,9.15E-07,6.25E-07,0,0
